Start
0.006975069495973362,0.0023042689236121173
0.00041748093783565594,2.3605144644474677e-05
1.8706542346926328e-05,0.00022601681333677022
1.7051127189965723e-05,9.220043652337709e-06
1.7880965006657548e-05,9.34739317082385e-06
1.8681686767109754e-05,9.435257991128806e-06
1.9452355940923968e-05,9.48576641745559e-06
2.019205777935469e-05,9.501249353291788e-06
2.090025044654796e-05,9.484302905036698e-06
2.1576611144666705e-05,9.437611651072833e-06
2.22209405176272e-05,9.363843415989906e-06
2.2833112612414067e-05,9.265593219552962e-06
2.3413048715554066e-05,9.145353357950872e-06
2.3960660923577973e-05,9.005428727846057e-06
2.4475908235970303e-05,8.848041993964398e-06
2.495880121754397e-05,8.675328291964449e-06
2.540928180595238e-05,8.489089790899088e-06
2.5827355583764658e-05,8.291162955970446e-06
2.6213098702989115e-05,8.083347305955571e-06
2.656658615296688e-05,7.86725010183155e-06
2.6887806397592542e-05,7.644131384995992e-06
2.7176822671616876e-05,7.415386800832882e-06
2.7433590733991556e-05,7.181829911441853e-06
2.7658213346050745e-05,6.944828240257675e-06
2.7850805996766995e-05,6.7054143835319074e-06
2.801136840990294e-05,6.46412555238042e-06
2.8139871558032284e-05,6.221466833935055e-06
2.823640477057389e-05,5.978452047425767e-06
2.830105305196874e-05,5.73562251936395e-06
2.833416231040782e-05,5.493222338124118e-06
2.833531745439523e-05,5.251507112504286e-06
2.830441614843672e-05,5.011073825446702e-06
2.8241348375210654e-05,4.771123246928924e-06
2.8146031635806548e-05,4.532121782975865e-06
2.8018514694369903e-05,4.294799996759982e-06
2.7858786591625564e-05,4.0581394513700825e-06
2.7666775594731643e-05,3.822445149967782e-06
2.7442502487548884e-05,3.5884440967599157e-06
2.7185957877986007e-05,3.354956083822039e-06
2.6897040996886126e-05,3.121911503313826e-06
2.6575716230105642e-05,2.8901212407745486e-06
2.622196441605558e-05,2.6586888830521654e-06
2.583566455814819e-05,2.4263075111431026e-06
2.5416694110493368e-05,2.194326809376937e-06
2.4965025651415076e-05,1.9623633080601693e-06
2.4480531412020626e-05,1.7277609021069257e-06
2.396300712993217e-05,1.4918840582928833e-06
2.3412379041009082e-05,1.2546812973041749e-06
2.2828510720213427e-05,1.0142642936587093e-06
2.221118244062105e-05,7.693616146334931e-07
2.1560201685090832e-05,5.214819160954259e-07
2.0875430837058798e-05,2.6848475332026667e-07
2.0156593359509437e-05,7.944133574924739e-09
1.9403438669360687e-05,-2.574831363590796e-07
1.861574518513716e-05,-5.337293413950478e-07
1.7793136638079646e-05,-8.179364010593021e-07
1.6935321264255683e-05,-1.115774628015695e-06
1.6041887023867177e-05,-1.4246841175732244e-06
1.5112356934960172e-05,-1.7545150565786288e-06
1.4143585515881754e-05,-2.10527501277695e-06
1.3136198147691361e-05,-2.4834283711815813e-06
1.2086643153207469e-05,-2.8994832785827346e-06
1.099417830175732e-05,-3.3662793284035958e-06
9.85163288924791e-06,-3.913423737731889e-06
8.655709857080876e-06,-4.580334477246803e-06
7.400563467605328e-06,-5.110654629032416e-06
6.070802252693477e-06,-4.147813472894432e-06
4.642151370639128e-06,-3.91310970357904e-06
2.9833019607825723e-06,-3.941527995763791e-06
4.754519544753616e-07,-3.9478783675685886e-06
-4.954510974609569e-06,-3.922341315095931e-06
-9.661182826829415e-06,-3.827177573743554e-06
-1.1055115432657622e-05,-3.7290325940377705e-06
-1.101889196121128e-06,-3.525223168715161e-06
-6.292673689905701e-06,-3.599467304457246e-06
-6.862967241857629e-06,-3.7372449475017028e-06
-5.9824399791571364e-06,-3.7969010915333418e-06
-5.0961202033694e-06,-3.825883211785659e-06
-4.402524703695995e-06,-3.8522025904690754e-06
-3.844355039880551e-06,-3.877468101062473e-06
-3.3788268683134642e-06,-3.897909306193811e-06
-2.9877190168472317e-06,-3.911983125671689e-06
-2.660662642877884e-06,-3.9200029735824565e-06
-2.389168248335613e-06,-3.922903182974544e-06
-2.165769226852507e-06,-3.921722041990913e-06
-1.9839835789913635e-06,-3.917471478985177e-06
-1.8382237027807918e-06,-3.911100857177316e-06
-1.7236740405806444e-06,-3.903479429251053e-06
-1.636183813545286e-06,-3.8953893939566026e-06
-1.569805013755185e-06,-3.950942664364063e-06
-1.519076065601907e-06,-4.1765216123434284e-06
-2.5818542155522234e-06,-5.3517352929157574e-06
-1.7784158952132562e-06,-4.813835748461101e-06
-1.526831460594777e-06,-4.692075239251178e-06
-1.4986132665772284e-06,-4.733392236192999e-06
-1.5094146161836325e-06,-4.7794518043386275e-06
-1.5334402186008983e-06,-4.811750722545291e-06
-1.5699962261483263e-06,-4.83409892005314e-06
-1.6178254773745876e-06,-4.849242532209072e-06
-1.6752539775521241e-06,-4.858997540544904e-06
-1.7409345820351002e-06,-4.864993712534391e-06
-1.8138437953892778e-06,-4.86873659944452e-06
-1.8931832872545046e-06,-4.871573126888004e-06
-1.978317776053437e-06,-4.874682508966208e-06
-2.068737227063286e-06,-4.879083342455501e-06
-2.1640309799658003e-06,-4.885646647459149e-06
-2.2638687917405503e-06,-4.89511084800047e-06
-2.367986137624331e-06,-4.908096937065662e-06
-2.476172544103525e-06,-4.92512279959105e-06
-2.588261941006628e-06,-4.9466163682797964e-06
-2.7041245671526742e-06,-4.972927363898136e-06
-2.823660154372895e-06,-5.0043376622743024e-06
-2.9467921012060055e-06,-5.041070469750594e-06
-3.0734624252137105e-06,-5.083298205281125e-06
-3.2036275985202617e-06,-5.1311494295557675e-06
-3.337254921518748e-06,-5.184714815030175e-06
-3.474319533637235e-06,-5.244052460494017e-06
-3.6148019424402794e-06,-5.309192373527047e-06
-3.758686094172334e-06,-5.3801406607444785e-06
-3.9059577863192335e-06,-5.4568829883482745e-06
-4.056603605693751e-06,-5.539388035600765e-06
-4.210610249117883e-06,-5.627610346834941e-06
-4.367964118163689e-06,-5.721493193193081e-06
-4.528291608600285e-06,-5.820636693297174e-06
-4.691403926030888e-06,-5.9244393006818025e-06
-4.8721383116966804e-06,-6.044285263183055e-06
-5.061508940194456e-06,-6.194815663341721e-06
-5.253519799878689e-06,-6.349943127979471e-06
-5.4485269098385886e-06,-6.508994147431599e-06
-5.646865214313165e-06,-6.672266277011826e-06
-5.848722446117824e-06,-6.839925397834554e-06
-6.0542048860978e-06,-7.012054622930128e-06
-6.263375162266979e-06,-7.1886932306430146e-06,0.01142573387182977
-6.476273279652431e-06,-7.3698576155117185e-06,0.002884562827583788
-3.1537428397008724e-05,-2.261272894199355e-05,-9.81254747161979e-06
0.00017274509405074308,8.813928692475055e-05,-7.942624306532184e-06
-4.308071624880942e-05,-6.67354643379952e-05,-8.757033909788034e-06
0.00021520810068831504,0.00043143554110325506,-9.496809244139912e-06
-5.905780556883359e-05,0.00030623422803911955,-1.104045985450379e-05
0.000387689428236403,-3.58763860461974e-05,-1.5221399037017996e-06
0.0003828221639825564,0.00018346085336841574,-1.0628510290293033e-05
0.0001356119363886705,0.00019004487466056826,-4.621764497196243e-06
-3.0108728118953196e-05,6.719954015797953e-05,-1.0167554773397522e-05
0.0001389537507974093,-1.652854384313722e-05,-8.748214345570202e-06
0.00010677661609534601,3.8935777921566064e-05,-1.0151903506947987e-05
-2.1752005567211505e-05,1.3416188508823604e-05,-8.688383451164669e-06
7.431633160531921e-05,-1.2781835610138279e-05,-1.0127507226368945e-05
1.8232149370025e-05,1.08739898523353e-05,-8.907284666541046e-06
-2.3037542131064057e-05,-1.166228617699265e-05,-1.0042922495621595e-05
8.85405042925242e-05,2.664112346938488e-06,-9.726057191876067e-06
5.690813662595669e-05,-1.070886612518189e-05,-1.0022001160263014e-05
-1.959476515024476e-05,-5.792975852540391e-06,-9.828633326517885e-06
5.942296920989805e-05,-1.1079334226725066e-05,-1.0087513991950334e-05
6.4296356414462325e-06,-2.054591051290841e-06,-9.23960567547448e-06
-2.1484318592819227e-05,-1.1142660936406742e-05,-1.0042990407936256e-05
7.739297490712456e-05,-9.620546645976863e-07,-9.711828311394635e-06,-4.82926138521396e-05
-4.887313547833824e-06,-2.2389724609201897e-05,0.00041179724281063834,0.0003344473072457183
-2.0583418937512518e-05,8.331248115498076e-05,0.0007403557019735903,0.000623214286659764
8.440581433501355e-05,0.00011734476011127266,0.000986453482630742,0.0008305759529416163
0.0001407899848364664,0.00011299801515084369,0.0011929437149878002,0.000998454770553965
0.00014637086607361023,6.736593725141689e-05,0.0013582557940991628,0.001125180040263853
5.456332563615225e-05,-1.0145787096902878e-05,0.0014663303902704478,0.001195384561705899
-1.494762796007236e-05,-1.0066114048757832e-05,0.001513834782601772,0.0012050797507041646
4.091466014189034e-05,-1.0032251643433618e-05,0.0014964604255476065,0.0011508506705812677
-5.98790360563199e-06,-9.819781225271426e-06,0.0014266869683722283,0.0010448769993069446
-4.316709077507516e-06,-9.622767193529988e-06,0.0013010147713195684,0.0008834171589848798
-2.244663874105199e-06,-9.232387604430833e-06,0.0011214406468223052,0.0006687566974156751
3.802862253727418e-07,-9.027250300842546e-06,0.0008895284740193196,0.00040247545506819256
9.910267617947027e-07,-9.367342566761125e-06,0.0006064040859866536,8.573476440548906e-05
3.6642308855906053e-06,-6.762275369233059e-06,0.0005416868105223532,-1.0125725867863797e-05
7.250658196305063e-06,-3.446604722288568e-06,0.0005725272292859792,-9.016354743067098e-06
9.663678462544859e-06,-3.3727847938962857e-06,0.000600499960449677,-1.0118782449912087e-05
1.1988974280218237e-05,-3.6340861149213727e-06,0.0006297159574890999,-9.345656530239041e-06
1.4299998430973918e-05,-4.245188717692458e-06,0.0006563693521325449,-1.0397637324298034e-05
1.6779729786310996e-05,-3.982846301873663e-06,0.0006868850411513684,-6.828317089811395e-06
1.9255491170657238e-05,-3.575933691156094e-06,0.0007095988912377111,-1.0398517116120762e-05
2.191147290384228e-05,-2.4881077431686965e-06,0.0007387278987967372,-6.827180986572132e-06
2.437051230928973e-05,-2.095827736912567e-06,0.0007600809102670642,-1.0407445563824155e-05
2.699868855660266e-05,-9.64717656216571e-07,0.0007879748254939601,-6.758689812423266e-06
2.9374293111910157e-05,-5.619320850979576e-07,0.0008079729871158087,-1.0420972840012241e-05
3.1933560878523795e-05,5.910202787191149e-07,0.0008347521274705139,-6.652258084159299e-06
3.4162006823575466e-05,9.840245878151715e-07,0.0008534337083816318,-1.0436924961413838e-05
3.656007299989057e-05,3.0719990131867353e-06,0.0008791904551019447,-6.506366782453241e-06
3.85889775997867e-05,2.574030786949358e-06,0.0008965610093581583,-1.0427176724113127e-05
4.0963684752053434e-05,3.225242130035569e-06,0.0009210654667902595,-6.604587735185505e-06
4.2927638240293844e-05,3.2341625966093163e-06,0.0009373972730753904,-1.0446854781074807e-05
4.526466016251292e-05,3.8263979347131355e-06,0.0009609743666672166,-6.448109278687705e-06
4.711958429724945e-05,3.923484019676196e-06,0.0009760469905537756,-1.0467743943863225e-05
4.942821110565272e-05,4.594620146335451e-06,0.0009987439620658856,-6.281917829279934e-06
5.116472334540552e-05,4.6890118132903585e-06,0.001012582503403266,-1.0488969895942543e-05
5.344219019787384e-05,5.418930918864653e-06,0.001034437958627723,-6.112709118598e-06
5.5051831820073296e-05,5.508654501234014e-06,0.001047074240194615,-1.0509992303757085e-05
5.729642240548567e-05,6.276297729744876e-06,0.0010681206079152716,-5.944936621897143e-06
5.877251958107295e-05,6.366004692935981e-06,0.0010795903125003987,-1.0530534450851545e-05
6.0982902638994155e-05,7.160670386642878e-06,0.00109985656449043,-5.780901941752556e-06
6.231914303377224e-05,7.255613894809401e-06,0.0011101968431313442,-1.0550457479939143e-05
6.44945675796222e-05,8.069671807000089e-06,0.0011297097029299929,-5.621755180316643e-06
6.568583103192145e-05,8.174289668708433e-06,-2.666747409325529e-06,0.0011389579332300953,-1.0569692779431247e-05
6.651649538967803e-05,3.5923345898840354e-05,1.0208970595797576e-05,0.0011576297804407841,-5.4896540666576205e-06
6.885286332302017e-05,4.558739672072677e-05,5.740000483119359e-06,0.0011653752359020125,-1.059611273593157e-05
7.039734382163938e-05,6.081504830474588e-05,7.491502312941337e-06,0.0011829194613526238,-5.258029919711846e-06
7.141279661907092e-05,7.316958320635275e-05,6.949763095011677e-06,0.0011892018446485436,-1.0612798544610766e-05
7.336138017047418e-05,8.607097540389782e-05,7.660241847272722e-06,0.0012056410481586209,-5.122801428640231e-06
7.405051573288086e-05,9.76376531474391e-05,7.579486866792287e-06,0.0012105540271789544,-1.0627841056291484e-05
7.60243958690416e-05,0.00010918306067577284,8.17791189192292e-06,0.0012259143647498625,-5.002396317453292e-06
7.652977183990502e-05,0.00011961558679343926,8.188188568724122e-06,0.0012294974061143596,-1.064220971369427e-05
7.847845899422619e-05,0.0001299365682555865,8.777504711692322e-06,0.0012438011592698637,-4.887516340727413e-06
7.881781481232537e-05,0.00013921712224945336,8.835172107925574e-06,0.0012460860123535147,-1.0655940005292394e-05
8.073514653238363e-05,0.0001483482280369062,9.423940775467668e-06,0.0012593531376668139,-4.777718132396511e-06
8.091043011382477e-05,0.00015649748716536495,9.52449072301638e-06,0.001260370434111675,-1.0668998484895595e-05
8.279638636632565e-05,0.0001644630826809019,1.0112270081063038e-05,0.0012726193796289435,-4.673268915593096e-06
8.280861227459753e-05,0.0001715051044710617,1.0255490887000132e-05,0.0012723991058385417,-1.0681371891139643e-05
8.466407399486571e-05,0.0001783276383330496,1.0840839023558771e-05,0.001283647263489426,-4.5742803636266566e-06
8.451488864280772e-05,0.00018428680663514096,1.1027739452428367e-05,0.001282218617439215,-1.0693061921028188e-05
8.634098627814842e-05,0.0001899872512913165,1.1608596037980881e-05,0.0012924825275232063,-4.480739517863028e-06
8.603282999451907e-05,0.00019488754706264256,1.1840640647299908e-05,0.0012898738222011964,-1.070407672654032e-05
8.78309438869674e-05,0.0001994859903819156,1.241490362227822e-05,0.001299169242701185,-4.3925846837360866e-06
8.736708342406592e-05,0.00020334999039682905,1.2692966042478562e-05,0.0012954078875058491,-1.0714429727663385e-05
8.913856699098617e-05,0.00020686664979405281,1.3259483429216637e-05,0.0013037498620577835,-4.309712975185051e-06
8.852288895931819e-05,0.00020971546530556322,1.3583783721670198e-05,0.0012988623285170632,-1.0724136770888168e-05
9.026911524157195e-05,0.0002121698175880574,1.4141444008882245e-05,0.0013062652496457266,-4.232000075097761e-06
8.950619568074032e-05,0.00021402373382123382,1.4512161748110944e-05,0.0013002770665847593,-1.073321876473958e-05
9.122849058693268e-05,0.00021543448048659886,1.5059843525332475e-05,0.0013067547381920618,-4.159279335473262e-06
9.032325978288076e-05,0.00021631330624217982,1.547746071593921e-05,0.0012996904611359884,-1.074169796194506e-05
9.202297743080186e-05,0.00021669808181282743,1.601373934721935e-05,0.0013052561185875392,-4.091372286517056e-06
9.098070604209203e-05,0.00021662042340995109,1.6478272416147258e-05,0.0012971393556995617,-1.074959568406024e-05
9.265914918832503e-05,0.00021599657352984407,1.7002167642029067e-05,0.0013018056836502983,-4.028110981822361e-06
9.148544774649665e-05,0.0002149799803993911,1.7513300478057617e-05,0.0012926591182319876,-1.0756935508253115e-05
9.314375407564086e-05,0.0002133645434397572,1.802424696718992e-05,0.0012964382882996793,-3.969307769772709e-06,0.003885071892671498
9.180242601503248e-05,0.0002115884242674943,1.8749281715401203e-05,0.0012862849107804562,-1.0763726007610372e-05,0.0038058746899303237
9.347497870650263e-05,0.00020894846998381465,1.920435413825701e-05,0.0012891871163879587,-3.914823931859199e-06,0.003722595476792324
9.203274850722205e-05,0.00020614350498335499,1.9853907166496668e-05,0.0012780451058097065,-1.0770045701323158e-05,0.003644847485594781
9.366207326323879e-05,0.00020257737683660297,2.0328186316713806e-05,0.0012800833266405146,-3.864273373092517e-06,0.0035629795209401894
9.211958357125023e-05,0.00019886222575712568,2.100427882578866e-05,0.0012679731431019595,-1.0775946008593704e-05,0.0034866720700617044
9.372536802332472e-05,0.00019435781060127348,2.147052501724929e-05,0.0012691582867030773,-3.816977820257292e-06,0.0034061953627408954
9.207772880048988e-05,0.0001897603123246311,2.2185712178686763e-05,0.0012560985731798827,-1.0781371937716375e-05,0.003331302129373064
9.366576101378817e-05,0.00018432672798583948,2.2638224171507917e-05,0.0012564407593079266,-3.773472281918752e-06,0.003252192515746045
9.191629681050591e-05,0.00017886360079773228,2.339468362877635e-05,0.0012424499179172557,-1.0786349716710927e-05,0.0031786849282193653
9.34886119889778e-05,0.00017251357736431806,2.3831936472042473e-05,0.0012419589677631696,-3.7335497531359313e-06,0.003100915998007771
9.164228518332602e-05,0.00016619860230340352,2.462955986114352e-05,0.0012270545225260068,-1.0790902562866564e-05,0.0030287649785367843
9.319984222978979e-05,0.0001589458730077375,2.5051662584154102e-05,0.00122573985989647,-3.69702653762842e-06,0.0029523105039401826
9.126216962829399e-05,0.00015179057882875813,2.5888706796305463e-05,0.0012099385144322197,-1.079505136949814e-05,0.002881486676871368
9.280575068503112e-05,0.00014364819225565017,2.629566245568489e-05,0.0012078091678746695,-3.663736661827996e-06,0.0028063192944338556
9.078215112645789e-05,0.00013566411922265597,2.7170980938741665e-05,0.0011911268497053552,-1.0798820792438588e-05,0.0027367926217782574
9.231252228116164e-05,0.00012664447453693983,2.7562736082164044e-05,0.001188191484368918,-3.6334816784482776e-06,0.0026628844489915583
9.020813314617078e-05,0.00011784262169987944,2.8475219733483173e-05,0.0011706433285712868,-1.0802232657118258e-05,0.0025946247992762756
9.172603324159208e-05,0.00010795755280600876,2.885173688335803e-05,0.0011669102351494552,-3.6060869106329524e-06,0.0025219479591627476
8.954355112166142e-05,9.834914120722749e-05,2.9801011239881728e-05,0.0011485107665962842,-1.0805287228297586e-05,0.002454930625463774
9.104427920928089e-05,8.761036984440655e-05,3.016244750434112e-05,0.00114398822740639,-3.581488318164447e-06,0.0023834766350938775
8.882804027778197e-05,7.825690807730651e-05,3.2212937860058924e-05,0.0011247568872909735,-1.0807983611442126e-05,0.0023177300623096067
9.068517298137409e-05,7.207317197703069e-05,3.804884661810955e-05,0.0011194688970136482,-3.5607142188070345e-06,0.0022474286708596015,0.004271002361371
8.943076211554053e-05,6.587609254212397e-05,4.427850638297377e-05,0.0010994051213612578,-1.0810852967278392e-05,0.002181849209058605,0.004156009668684362
9.099492819088402e-05,6.0480809338568776e-05,5.189406006843485e-05,0.0010934771806531461,-3.5402945856837648e-06,0.0021105266446832683,0.004032209941667005
8.64764660162571e-05,4.3066924737296744e-05,4.6820087183150695e-05,0.0010730083305811097,-1.0820056526110108e-05,0.0020438678369820735,0.003915031909426103
8.45704831029543e-05,4.7982339851345215e-05,6.406019315627439e-05,0.0010672064194600975,-3.483728155144125e-06,0.0019764011747926847,0.003799790696961765
8.329216307000238e-05,4.804018798432348e-05,7.64334346339389e-05,0.0010466769469605942,-1.0838575780767676e-05,0.0019156447853510023,0.003690435827649498
8.360105097769861e-05,4.994407510515615e-05,9.079822303609206e-05,0.0010408593074183777,-3.3155914922738255e-06,0.0018503387396442568,0.0035764429964546696
8.11199567178917e-05,5.1037085496712445e-05,0.0001043046668217184,0.001020047728892474,-1.0839840484997906e-05,0.0017909878159294446,0.0034685519929575654
8.205232965807947e-05,5.246388396183861e-05,0.00011830441645592836,0.0010140884541150787,-3.3061548034545724e-06,0.0017268214654684185,0.0033553551077447497
7.932285598791396e-05,5.376500982978878e-05,0.00013212346940342628,0.0009931313765578795,-1.084258213865201e-05,0.001668218463916947,0.0032480656547184423
8.041313992256278e-05,5.505099506271545e-05,0.00014609020310247747,0.0009870531827295443,-3.28452544209705e-06,0.0016046348214444495,0.0031352213158142165
7.76204685590965e-05,5.639375497136674e-05,0.00016005603678269112,0.0009659339242964495,-1.084585935218034e-05,0.0015464662198605584,0.003028188191979588
7.877226841457481e-05,5.7608189087303766e-05,0.00017405816392333047,0.0009597435587457868,-3.258477382387867e-06,0.0014832106248288002,0.002915469509899864
7.595053129507041e-05,5.8956616340673576e-05,0.00018813511238254142,0.0009384566927851407,-1.0849311398828873e-05,0.0014253136517734678,0.0028085265351787004
7.714089533707343e-05,6.0114164447859844e-05,0.00020218746087630649,0.0009321561837465367,-3.2309393739864828e-06,0.001362263712128652,0.0026958182932646114
7.42963649444945e-05,6.14597961126357e-05,0.00021636755133235805,0.0009107000122348395,-1.0852751384042222e-05,0.0013045555972139734,0.002588882274455752
7.55185189717806e-05,6.256416066132038e-05,0.00023047437288658228,0.0009042893489941979,-3.2034478858172094e-06,0.001241650765955839,0.0024761250095550764
7.265277510423891e-05,6.390473513140545e-05,0.000244756024058188,0.0008826638877271201,-1.0856089305065139e-05,0.0011840887427434512,0.0023691519592772426
7.390392322537305e-05,6.49573999249465e-05,0.00025891954386659524,0.0008761421183638152,-3.176746554920881e-06,0.0011212980260031386,0.0022563134456443663
7.101802915186924e-05,6.629221178822316e-05,0.0002733028678617447,0.0008543481376913628,-1.085928403265872e-05,0.0010638590209073335,0.002149278105741519
7.229649956716662e-05,6.729422412842141e-05,0.0002875249931644925,0.0008477138560872837,-3.1511764857477392e-06,0.001001165753968096,0.0020363393354785476
6.939160484775893e-05,6.862302491607471e-05,0.0003020106583117727,0.0008257524275836192,-1.0862318183006356e-05,0.0009438364574421172,0.001929225510491463
7.06961199548068e-05,6.957534639329306e-05,0.0003162932965653038,0.000819003997416938,-3.1268828279956e-06,0.0008812310349763808,0.0018161738856708066
6.777345125974672e-05,7.089806188243127e-05,0.0003308822226131867,0.0007968762805317369,-1.0865185826795451e-05,0.0008240030665638571,0.001708969817910468
6.91029091901569e-05,7.180162803674568e-05,0.0003452273248252317,0.0007900119417473518,-3.1039160963957507e-06,0.0007614794461259389,0.001595795860492856
6.61638182790792e-05,7.311825074539542e-05,0.0003599205650194579,0.0007677190758384165,-1.086788725118519e-05,0.0007043467650464808,0.001488491762033724
6.751713989337944e-05,7.397401904650665e-05,0.0003743301667578699,0.0007607369996945585,-3.0822754621944587e-06,0.0006419005803095391,0.0013751873484320067
6.456301041459118e-05,7.528457063779755e-05,0.0003891288642062701,0.0007382800508290956,-1.0870425342339105e-05,0.0005848583639085376,0.0012677743487536797
6.593913077801612e-05,7.60935074197739e-05,0.00040360506838605807,0.000731178364161169,-3.061938590951871e-06,0.0005224861300920942,0.001154331959785303
6.297135013056017e-05,7.739803095652316e-05,0.0004185104446557576,0.0007085583033408744,-1.0872804204751715e-05,0.0004655302304745634,0.0010468016008948495
6.436913936290652e-05,7.816112370551305e-05,0.0004330554296472807,0.0007013351054120057,-3.042872631474e-06,0.0004032290886664281,0.0009332140980127263
6.138913339247438e-05,7.945965140687856e-05,0.00044806874878026184,0.0006785528010031472,-1.0875028156913033e-05,0.0003463558749918789,0.0008255581893526088
6.280748227440076e-05,8.017789377641645e-05,0.0004626847518337524,0.0006712061622711992,-3.025043578073691e-06,0.00028412326336080436,0.000711818505075389
5.981665457113934e-05,8.14704749749779e-05,0.0004778073466795959,0.0006482623785061208,-1.0877102051274831e-05,0.00022732937040780173,0.0006040289071871808
6.125448187988165e-05,8.214485161620218e-05,0.0004924966479152856,0.0006407903450670273,-3.008412980674488e-06,0.00016516286001057486,0.000490129894960405
5.8254199766448814e-05,8.343155924639585e-05,0.0005077299257238359,0.0006176857376987918,-1.0879030967884604e-05,0.00010844507461073467,0.0003821984212828161
5.9710419124435823e-05,8.40630503005247e-05,0.0005224948513205021,0.0006100863359008385,-2.992940278055342e-06,4.634235535959548e-05,0.0002681328524321031
5.8477978664111044e-05,8.322294420296146e-05,0.0005357948907120439,0.0005866683705056877,-1.086129695931741e-05,-6.922840993571142e-06,0.00016289578392060695
5.980202116150253e-05,7.967743958102631e-05,0.0005468541002738714,0.0005781944986825928,-3.1602234080423813e-06,-1.4526927363934725e-05,6.097203497976329e-05
5.540447881344397e-05,7.458718380457148e-05,0.0005566302634278078,0.0005541019069512588,-1.087203460922552e-05,2.3441260912597864e-05,-8.143880523959687e-06
5.023713619434385e-05,7.835586089899489e-05,0.0005752066743413332,0.0005459486173047742,-3.011017228297594e-06,-2.7882473914147415e-06,-1.5857179863630264e-05
4.469836244579313e-05,7.656057355888597e-05,0.0005879679479840539,0.0005225376139996668,-1.0841855390545871e-05,-2.2198987375109808e-06,3.190441439993204e-05
4.8726477169346374e-05,7.507940568828202e-05,0.000601186129096559,0.0005142561662653458,-3.1889781698084957e-06,-7.653422812168784e-06,-8.972526637006026e-06
4.398871369804165e-05,7.526326262197354e-05,0.0006158666628559907,0.0004910459247957277,-1.076997358567637e-05,-5.7069831542865684e-06,-1.3413100467414216e-05
4.253418174758779e-05,7.467696660044994e-05,0.0006297729612416588,0.00048238630513457745,-3.873674392555412e-06,-4.214024994937324e-06,1.2521803806024922e-05
4.1484089055689524e-05,7.365407135241815e-05,0.0006431111254314949,0.00046003279242184107,-1.0717465495772502e-05,-5.612309873058094e-06,-1.0061324705613536e-05
4.134008461444301e-05,7.35161036165017e-05,0.0006573710801325887,0.0004509093827950364,-4.309109279841336e-06,-6.357812205841015e-06,-1.3950257648413442e-05
3.5550223433282804e-05,7.34034203480078e-05,0.0006714138738188291,0.0004293256417775747,-1.0755077241879005e-05,-3.548940331608505e-06,1.787472503857364e-05
3.960775760458897e-05,7.182190160672126e-05,0.0006841058619287598,0.00042071178647356183,-3.9202466466919245e-06,-7.1006683175344615e-06,-1.0768890999155942e-05
3.506913459650103e-05,7.228462136789522e-05,0.0006986368312152322,0.00039877281918187125,-1.072178197008937e-05,-5.267819163308138e-06,-7.400688386323059e-06
3.6573906012403803e-05,7.111315651788137e-05,0.000711617503260894,0.0003899721661231773,-4.2338460925477744e-06,-6.765507048143646e-06,-1.4280287581059856e-05
3.032735121677628e-05,7.153340259624834e-05,0.0007259336525864052,0.0003686278856860803,-1.072791267708699e-05,-3.702688424532183e-06,2.04537914371989e-05
3.488678848230682e-05,6.97465735590725e-05,0.0007381838896592288,0.00036001576830931405,-4.133757160377713e-06,-7.592298968432318e-06,-1.0669680158737968e-05
3.059062913313322e-05,7.031246176465895e-05,0.0007525950727428456,0.00033854571788667984,-1.0695153445370795e-05,-5.785929601443904e-06,-8.409938162102712e-06
3.199242426688183e-05,6.917531995599864e-05,0.000765396546923063,0.0003297300849754054,-4.448059165216775e-06,-7.204818336837768e-06,-1.4557809871583102e-05
2.598151517728582e-05,6.955452737032915e-05,0.0007794672325808527,0.00030884120824266646,-1.070367254762776e-05,-3.816223913098368e-06,2.2488582206882726e-05
3.0561489857238236e-05,6.786310940240688e-05,0.0007916206516311796,0.0003002177518359352,-4.324211552551513e-06,-7.990886838253261e-06,-1.061185285708248e-05
2.6590231395175537e-05,6.840237602268213e-05,0.0008058289845527017,0.0002791451737608086,-1.0671109186314795e-05,-6.25476094628756e-06,-9.095521385600255e-06
2.7859719222924142e-05,6.73531688224361e-05,0.0008185498181228457,0.00027029554766768143,-4.6410032641368976e-06,-7.592303853399748e-06,-1.4772708394129516e-05
2.2106297579359627e-05,6.767049397618692e-05,0.0008323998528434369,0.0002497932268563537,-1.0681310888492265e-05,-3.950863569855342e-06,2.404582839840748e-05
2.665043223147763e-05,6.609621648380644e-05,0.0008445219443512921,0.00024113330224388946,-4.500460706600637e-06,-8.328777101980142e-06,-1.0610052377789045e-05
2.2941482653362003e-05,6.660782063838862e-05,0.0008585682012902248,0.00022040382468614884,-1.0649393440252328e-05,-6.644946164200902e-06,-9.311308216684508e-06
2.4133903419933447e-05,6.563263994397057e-05,0.0008712364958464286,0.00021150100892651714,-4.8144749202876785e-06,-7.93463216577743e-06,-1.4916555714407018e-05
1.8635177872152256e-05,6.589464676065755e-05,0.0008849145081287293,0.0001913220967006014,-1.0660552611561555e-05,-4.11058374959021e-06,2.5056658230703313e-05
2.3100880379491387e-05,6.444522547054306e-05,0.0008970533014261939,0.00018260099986385119,-4.664808501029724e-06,-8.611424596736625e-06,-1.0672355269981601e-05
