0.360407479714683,0.0100006202274004,0.0200069079051884,0.030000711384891,1.2379895444807e-05,-9.93972281042164e-06,1.39670744886564e-07,9.74848997508412e-07,-0.360407479714682,-0.0100006202273815,-0.0200069079051631,-0.0300007113847893,-1.23798956624842e-05,9.93972290821418e-06,-1.39670831811566e-07,-9.74849002997219e-07,0.00100015930419065,0.00100042902975352,-0.00100015930410998,-0.00100042902984788,-1.73490134604374e-07,-2.09515807898172e-08,-4.51272864716013e-07,5.66983076352105e-08,1.73490054110117e-07,-2.09515853584731e-08,4.51272975930412e-07,5.66983091065157e-08,1.19627040614311e-05,8.30818402527179e-09,-6.48003789511447e-06,-1.19627041554816e-05,8.30818356062531e-09,6.48003808694045e-06,0.00116727289281445,0.00150374130619904,0.0167305784578081,0.00181558350297569,0.0299153460251005,-0.0242240701839559,0.000348354222094536,0.00236297808925001,-0.00116727288883694,-0.00150374125838598,-0.0167305783374728,-0.00181558327235878,-0.0299153465606499,0.024224070578531,-0.000348354469789054,-0.00236297809292922,0.000376769484137385,0.00104931870422694,-0.000376769250467253,-0.00104931896998658,-0.000410907828630434,-5.1143256156166e-05,-0.00110352477452696,0.000137954442261344,0.000410907595163332,-5.11432687633875e-05,0.001103525085084,0.000137954446442851,0.0289943961976487,2.28824043847629e-05,-0.0155221601979063,-0.0289943964456172,2.28824057075263e-05,0.0155221605081073,0.00079192345597558
0.360407608657292,0.0100007861656297,0.0200087534534524,0.0300009148452206,1.56774418082896e-05,-1.26168616633505e-05,1.78447176069265e-07,1.23563641822069e-06,-0.36040760865729,-0.0100007861656055,-0.0200087534534123,-0.0300009148450938,-1.56774420852175e-05,1.26168618086584e-05,-1.78447291225512e-07,-1.23563642387894e-06,0.00100020056958413,0.00100054515299473,-0.00100020056947674,-0.00100054515311932,-2.18514813921451e-07,-2.66080234127915e-08,-5.73388285371777e-07,7.19410754071138e-08,2.18514706731902e-07,-2.66080294096556e-08,5.73388431848739e-07,7.19410773548737e-08,1.5161751468368e-05,1.09249842989589e-08,-8.18648626639662e-06,-1.51617515902678e-05,1.09249840424442e-08,8.18648648847476e-06,0.00132019198486132,0.00169758922902157,0.0188750735810243,0.00210631061391452,0.0337059443578276,-0.0274200429127883,0.000399372447771961,0.00266813811730161,-0.00132019197977851,-0.00169758917420304,-0.0188750734172234,-0.00210631036195988,-0.033705944964772,0.0274200434331887,-0.000399372744213679,-0.00266813811695022,0.00041965719230087,0.00119059933430942,-0.000419656911143471,-0.00119059965114831,-0.000458051883306262,-5.79682061725796e-05,-0.00125198418175767,0.00015609078793735,0.000458051602262479,-5.79682210952439e-05,0.00125198455089234,0.000156090792939406,0.0327232571302012,2.75053500126051e-05,-0.0174059939797784,-0.0327232574191031,2.75053526835052e-05,0.0174059942542115,0.000895607744458361
0.360407645076875,0.0100008329821727,0.0200092739376773,0.0300009731928005,1.66066881625704e-05,-1.33733882443768e-05,1.89489154151666e-07,1.30922242297654e-06,-0.360407645076874,-0.010000832982147,-0.0200092739376327,-0.0300009731926668,-1.66066884561113e-05,1.33733884040838e-05,-1.89489277455632e-07,-1.30922242861604e-06,0.00100021211725455,0.00100057801544947,-0.00100021211713943,-0.00100057801558276,-2.31120698025677e-07,-2.82077625510331e-08,-6.07944518626993e-07,7.62474469840265e-08,2.31120583108559e-07,-2.82077689577519e-08,6.07944675245172e-07,7.6247449069203e-08,1.60641581476214e-05,1.16911463196804e-08,-8.66597820979549e-06,-1.60641582774442e-05,1.1691146138753e-08,8.66597843922533e-06,0.0013602718415264,0.00174822548853184,0.0194344690249603,0.00218558823861436,0.0346920603112002,-0.0282589414676542,0.000413060267597341,0.00274792701371168,-0.0013602718363038,-0.00174822543283501,-0.0194344688553958,-0.002185587984362,-0.0346920609263585,0.0282589420042578,-0.000413060570063041,-0.00274792701281566,0.000430537684162346,0.00122787257234416,-0.000430537397123164,-0.00122787289549357,-0.000470036465569007,-5.97654138652545e-05,-0.0012911447324941,0.00016085133721678,0.000470036178633697,-5.97654290740742e-05,0.0012911451088716,0.000160851342315676,0.0336966240110599,2.88094702118487e-05,-0.0178912282473885,-0.0336966243047644,2.88094730656242e-05,0.0178912285161341,0.000922778820195845
0.360407682582929,0.0100008811720389,0.020009809596328,0.0300010336775444,1.75626945319781e-05,-1.41526503766809e-05,2.00900961697478e-07,1.38497223470742e-06,-0.360407682582927,-0.0100008811720117,-0.0200098095962787,-0.0300010336774038,-1.75626948422674e-05,1.41526505510619e-05,-2.00901093251592e-07,-1.384972240319e-06,0.00100022396130761,0.00100061188740971,-0.00100022396118466,-0.00100061188755181,-2.44052941432179e-07,-2.98561903190833e-08,-6.43561399066561e-07,8.06828476391661e-08,2.44052818687408e-07,-2.98561971405564e-08,6.43561565949666e-07,8.06828498633264e-08,1.69929660251189e-05,1.24922969347844e-08,-9.15865712411954e-06,-1.69929661629431e-05,1.24922968325888e-08,9.15865736080383e-06,0.00140035456602943,0.0017987919189063,0.0199927511710567,0.00226620425872374,0.0356750501898473,-0.0290984325357254,0.000426885849534268,0.00282764074949347,-0.00140035456078113,-0.00179879186302755,-0.0199927510000385,-0.00226620400447637,-0.0356750508056052,0.0290984330757123,-0.000426886153021335,-0.00282764074845585,0.000441263813414493,0.00126525482000849,-0.000441263525364258,-0.0012652551442295,-0.000481861839490933,-6.15664292980416e-05,-0.00133041697392062,0.000165615411084904,0.000481861551545514,-6.1566444556271e-05,0.00133041735154397,0.000165615416193289,0.0346683498916788,3.01535918766983e-05,-0.0183728210603311,-0.0346683501858167,3.01535947793471e-05,0.0183728213267695,0.000949949895933329
0.360407721176545,0.01000093073339,0.0200103603942477,0.0300010963597565,1.85453482570086e-05,-1.49546942853304e-05,2.12688938413951e-07,1.46288442491302e-06,-0.360407721176543,-0.0100009307333613,-0.0200103603941938,-0.030001096359609,-1.85453485840264e-05,1.49546944744107e-05,-2.1268907822119e-07,-1.46288443049512e-06,0.0010002360952497,0.00100064677450722,-0.00100023609511892,-0.00100064677465814,-2.57304864432881e-07,-3.15535149601522e-08,-6.80244719578123e-07,8.52475421946285e-08,2.57304733857282e-07,-3.1553522196559e-08,6.80244896730447e-07,8.52475445576005e-08,1.79481269169689e-05,1.33302157980833e-08,-9.66437560285241e-06,-1.79481270627849e-05,1.33302157752166e-08,9.66437584675105e-06,0.00144044035223872,0.00184928566361767,0.0205498690240246,0.00234822566744088,0.0366547631928367,-0.0299385429969357,0.000440856100392832,0.00290727844021266,-0.00144044034700277,-0.00184928560778599,-0.0205498688529772,-0.00234822541396916,-0.0366547638066449,0.0299385435360386,-0.000440856403246268,-0.00290727843916832,0.000451828707469291,0.00130275241603131,-0.000451828420019847,-0.0013027527395908,-0.00049352094187174,-6.33714902283325e-05,-0.00136980743261008,0.000170383332039964,0.000493520654531583,-6.3371505457687e-05,0.0013698078094957,0.000170383337129007,0.0356383583203784,3.15396038053739e-05,-0.0188506010817469,-0.0356383586134849,3.15396067124459e-05,0.0188506013470001,0.000977120971670813
0.360407728217416,0.0100009397722629,0.0200104608353776,0.0300011078453527,1.87244986270147e-05,-1.51010369611205e-05,2.14844605318328e-07,1.47709463595867e-06,-0.360407728217414,-0.0100009397722339,-0.0200104608353229,-0.030001107845204,-1.87244989570239e-05,1.51010371528277e-05,-2.14844746601525e-07,-1.47709464153571e-06,0.00100023830288919,0.00100065314291874,-0.001000238302757,-0.00100065314307123,-2.59716266019767e-07,-3.18632934333007e-08,-6.8694090805987e-07,8.60803878387949e-08,2.59716134043832e-07,-3.18633007439306e-08,6.86941087048992e-07,8.60803902265643e-08,1.81223174279016e-05,1.34846089271909e-08,-9.75649636181871e-06,-1.81223175751459e-05,1.34846089184879e-08,9.75649660701057e-06,0.00144763409782123,0.0018583388691484,0.0206497168528003,0.00236309831769289,0.0368302146026245,-0.0300893686971978,0.000443378907418565,0.00292156132967655,-0.00144763409258603,-0.00185833881331584,-0.0206497166816898,-0.00236309806433239,-0.0368302152161769,0.0300893692363089,-0.000443379210224266,-0.00292156132862581,0.000453706988325474,0.00130949406487591,-0.000453706700919646,-0.00130949438838576,-0.000495595031050154,-6.36958553326473e-05,-0.00137688907424615,0.000171239368706718,0.00049559474375427,-6.3695870559943e-05,0.00137688945107846,0.000171239373793454,0.0358122389916013,3.17929026267661e-05,-0.0189359221645567,-0.0358122392845768,3.17929055364246e-05,0.0189359224295494,0.000981996829600806
0.360407735293402,0.0100009488553127,0.0200105617636673,0.0300011194038162,1.89045047933212e-05,-1.52481159801232e-05,2.17012614478998e-07,1.49137454968231e-06,-0.3604077352934,-0.0100009488552834,-0.0200105617636117,-0.0300011194036663,-1.8904505126321e-05,1.52481161744584e-05,-2.17012757238244e-07,-1.49137455525424e-06,0.00100024051966573,0.00100065954425977,-0.00100024051953214,-0.00100065954441385,-2.62137759460043e-07,-3.21746559738793e-08,-6.93671686184224e-07,8.69174126977152e-08,2.62137626083667e-07,-3.21746633587375e-08,6.93671867010271e-07,8.69174151102764e-08,1.82973563672254e-05,1.36402465754e-08,-9.84903285999596e-06,-1.82973565158977e-05,1.3640246580883e-08,9.84903310647942e-06,0.00145482794831616,0.00186738963940055,0.0207495255062419,0.00237801843190359,0.037005555518073,-0.0302402152273302,0.000445906600068038,0.00293584173815174,-0.00145482794308128,-0.00186738958356454,-0.0207495253350514,-0.00237801817864711,-0.0370055561313953,0.0302402157664983,-0.000445906902844537,-0.00293584173709302,0.000455579850278484,0.0013162396355533,-0.000455579562898202,-0.00131623995903288,-0.000497663532824596,-6.40203584737653e-05,-0.00138397473621672,0.000172095539698503,0.00049766324555487,-6.40203736998751e-05,0.00138397511301785,0.000172095544783258,0.0359860618352751,3.20476126496405e-05,-0.0190211148193873,-0.0359860621281346,3.20476155624257e-05,0.0190211150841029,0.000986872687530799
0.36040774240448,0.0100009579825038,0.0200106631786934,0.0300011310352023,1.90853659180072e-05,-1.53959308755968e-05,2.19192968242293e-07,1.50572411377798e-06,-0.360407742404478,-0.0100009579824742,-0.020010663178637,-0.0300011310350511,-1.90853662539969e-05,1.5395931072561e-05,-2.19193112477741e-07,-1.50572411934472e-06,0.00100024274556135,0.00100066597851672,-0.00100024274542637,-0.00100066597867237,-2.64569325783352e-07,-3.24876018170061e-08,-7.00437039442679e-07,8.77586142523447e-08,2.64569191006374e-07,-3.24876092761006e-08,7.00437222105852e-07,8.77586166896932e-08,1.84732430195802e-05,1.37971309621872e-08,-9.94198452814771e-06,-1.84732431696802e-05,1.37971309818798e-08,9.94198477592121e-06,0.00146202190380692,0.00187643797375805,0.0208492949701259,0.00239298603412238,0.0371807858897354,-0.0303910825924951,0.000448439180387255,0.00295011966669683,-0.0014620218985723,-0.00187643791791822,-0.0208492947988523,-0.00239298578096971,-0.0371807865028296,0.0303910831317275,-0.000448439483137228,-0.00295011966562988,0.000457447291689253,0.0013229891303436,-0.000457447004331898,-0.00132298945379571,-0.00049972644552385,-6.43449997437681e-05,-0.00139106442088274,0.000172951845177475,0.000499726158277654,-6.43450149688161e-05,0.00139106479765588,0.000172951850260297,0.0361598268287977,3.23037344206487e-05,-0.0191061789962285,-0.0361598271215428,3.23037373366615e-05,0.0191061792606625,0.000991748545460792
0.360407749550633,0.0100009671538074,0.0200107650800909,0.0300011427396675,1.92670811941334e-05,-1.55444814107491e-05,2.21385680631768e-07,1.52014328887503e-06,-0.360407749550631,-0.0100009671537776,-0.0200107650800337,-0.0300011427395151,-1.92670815331119e-05,1.55444816103428e-05,-2.21385826343371e-07,-1.52014329443655e-06,0.00100024498055083,0.00100067244569107,-0.00100024498041444,-0.0010006724458483,-2.67010938675949e-07,-3.28021308344947e-08,-7.07236969003225e-07,8.86039912582217e-08,2.67010802498405e-07,-3.28021383678243e-08,7.07237153503487e-07,8.86039937203496e-08,1.8649976789825e-05,1.39552671153845e-08,-1.00353506798527e-05,-1.8649976941352e-05,1.39552671493046e-08,1.00353509289148e-05,0.0014692159647249,0.00188548386629317,0.0209490251363677,0.00240800127019281,0.0373559053926801,-0.0305419708479406,0.000450976663092266,0.00296439511435083,-0.00146921595949059,-0.0018854838104498,-0.0209490249650124,-0.00240800101714575,-0.0373559060055412,0.030541971387232,-0.000450976965813577,-0.00296439511327582,0.000459309298192113,0.0013297425630339,-0.000459309010859763,-0.00132974288645628,-0.000501783754393126,-6.46697796643765e-05,-0.00139815814244915,0.000173808285877352,0.000501783467172542,-6.46697948882607e-05,0.0013981585191917,0.000173808290958207,0.0363335338092102,3.25612719566186e-05,-0.0191911143303819,-0.036333534101838,3.25612748758204e-05,0.0191911145945339,0.000996624403390785
0.360407751525814,0.0100009696885742,0.0200107932429517,0.0300011459775297,1.93173001687085e-05,-1.55855415877127e-05,2.21992024661617e-07,1.52412850937699e-06,-0.360407751525812,-0.0100009696885443,-0.0200107932428942,-0.030001145977377,-1.93173005085104e-05,1.55855417880309e-05,-2.21992170779917e-07,-1.52412851493706e-06,0.00100024559796372,0.00100067423341174,-0.00100024559782694,-0.0010006742335694,-2.67685450898185e-07,-3.28890729225609e-08,-7.09116666996491e-07,8.88376561535447e-08,2.67685314334767e-07,-3.28890804763434e-08,7.09116852002897e-07,8.88376586224982e-08,1.86988219804862e-05,1.39990600076175e-08,-1.006114909366e-05,-1.86988221324064e-05,1.39990600454602e-08,1.0061149343077e-05,0.00147119820105357,0.00188797589880737,0.0209764973921237,0.00241214689464555,0.0374041374556892,-0.0305835495697076,0.000451676693307931,0.00296832806786519,-0.00147119819581936,-0.0018879758429631,-0.0209764972207463,-0.00241214664162795,-0.0374041380684849,0.030583550109014,-0.000451676996020837,-0.00296832806678801,0.000459821389009331,0.00133160406660703,-0.000459821101684366,-0.00133160439002068,-0.000502349628149653,-6.47592924550642e-05,-0.00140011342509091,0.00017404428941268,0.000502349340936622,-6.47593076786036e-05,0.00140011380182443,0.000174044294492985,0.0363813859898039,3.26324821593391e-05,-0.0192144943054253,-0.0363813862823987,3.26324850794084e-05,0.0192144945694997,0.000997967874362974
