-0.360408688444401,4.55643841644454e-05,0.000262431704920259,1.4925990414902e-05,0.000284459598133012,8.51528255229732e-05,-8.35863762389718e-06,3.0328856046854e-05,0.360408688444399,-4.55643833512965e-05,-0.000262431706401847,-1.49259821979749e-05,-0.000284459612217997,-8.51528219346314e-05,8.35863755736422e-06,-3.03288564042033e-05,1.71047555736775e-05,1.19643516422689e-06,-1.71047556035545e-05,-1.19643524717217e-06,-1.78698484521255e-05,-1.87921422656081e-07,-1.51225178631591e-06,1.0887993921268e-06,1.78698486101316e-05,-1.87921426240752e-07,1.51225188326456e-06,1.08879938593858e-06,0.000300755344267223,-5.46090825905616e-06,-0.000544318980387033,-0.0003007553482354,-5.46090834939329e-06,0.000544318987445817,-0.00890689226135572,0.240517883858345,1.38407403987229,0.0800488971223381,1.49849984725912,0.447758658757685,-0.0437884543208447,0.159938180779723,0.00890689230086434,-0.240517882004023,-1.38407404164294,-0.0800488845694563,-1.49849986833306,-0.447758652732024,0.0437884545180219,-0.159938182816132,0.0899236428381209,0.00658686449072472,-0.0899236435588433,-0.00658686458895913,-0.0939509330182874,-0.00100146965631288,-0.00826086728014311,0.00575731384198516,0.0939509342985478,-0.00100146966372908,0.0082608674398306,0.00575731380798909,1.58586107991809,-0.0287412506791878,-2.8681753495795,-1.58586108550065,-0.0287412508019397,2.86817535894583,0.000377778765299158
-0.360409387762502,6.4455867917785e-05,0.000371101214724639,2.12568059680523e-05,0.000402052974443013,0.000120263138304686,-1.17874549462064e-05,4.2888136699129e-05,0.360409387762504,-6.44558669846251e-05,-0.000371101216283021,-2.12567970502006e-05,-0.000402052989684376,-0.000120263134356481,1.17874548962198e-05,-4.28881372047981e-05,2.41568065328389e-05,1.72294683669732e-06,-2.41568066173078e-05,-1.72294692559118e-06,-2.52378984739386e-05,-2.66912574748966e-07,-2.17050179228673e-06,1.54141753177492e-06,2.52378987261317e-05,-2.66912578831617e-07,2.17050189957154e-06,1.54141752323278e-06,0.00042525673466694,-7.71548659119407e-06,-0.000769423991580524,-0.000425256738925132,-7.71548668772127e-06,0.000769423999099415,-0.0105847179370518,0.286046645101217,1.64480229804817,0.0964930533151986,1.77899146969551,0.530763719727615,-0.0517638874619682,0.190123674555001,0.0105847179906992,-0.286046643680948,-1.64480229825861,-0.0964930470200267,-1.7789914796388,-0.530763715989288,0.0517638877200424,-0.190123676594231,0.106619039492041,0.00810592247348281,-0.106619040272044,-0.00810592253928606,-0.111399050912156,-0.00120089054909234,-0.0101043690574374,0.006859383476122,0.111399052218123,-0.00120089055537879,0.0101043691822466,0.00685938344597847,1.88426595237139,-0.0340953648984384,-3.40586831520428,-1.8842659545047,-0.0340953649396527,3.40586831797259,0.000449528296712077
-0.360410207173729,8.66111102934295e-05,0.00049843729607779,2.87902893412432e-05,0.000539694623433878,0.000161291636737407,-1.57826028872418e-05,5.76105999683101e-05,0.360410207173735,-8.66111092656225e-05,-0.000498437297616727,-2.87902800836216e-05,-0.000539694639183358,-0.000161291632555093,1.57826028552811e-05,-5.76106006175387e-05,3.24003171888888e-05,2.36329765770845e-06,-3.24003173281484e-05,-2.36329775161394e-06,-3.38512176537883e-05,-3.60382690765444e-07,-2.96599504709925e-06,2.0732926134064e-06,3.38512179971561e-05,-3.60382695303488e-07,2.96599516352879e-06,2.0732926028994e-06,0.000571115955949395,-1.03522909382742e-05,-0.00103297675445972,-0.000571115960292368,-1.03522910361043e-05,0.00103297676204045,-0.0122548025941195,0.331509001686274,1.90446408325656,0.113597470237809,2.05738260253654,0.61272797409069,-0.0595736238741226,0.220247046431471,0.0122548026546104,-0.331509000414299,-1.90446408262128,-0.113597466329082,-2.05738260799782,-0.61272797097058,0.0595736240951736,-0.220247048362311,0.123137393635099,0.00976444138152768,-0.123137394351855,-0.00976444146778603,-0.12866477430557,-0.00140528119410855,-0.0120910597058113,0.00796718489184979,0.128664775506162,-0.00140528120088262,0.0120910598479017,0.00796718486810128,2.18127370911102,-0.0393961666592082,-3.93999122954672,-2.18127370967946,-0.0393961666619891,3.93999122909117,0.000521277828124995
-0.360414086078955,0.000191839042034495,0.00110151301668676,6.62866229479917e-05,0.00118919608061467,0.000353850447525381,-3.43674888589645e-05,0.000127479995998806,0.36041408607898,-0.000191839040769207,-0.00110151301771914,-6.62866139134354e-05,-0.00118919609554005,-0.000353850442966039,3.43674888839088e-05,-0.000127479997113365,7.11635375263244e-05,5.76058748526085e-06,-7.11635378419015e-05,-5.76058759993814e-06,-7.43599064464475e-05,-8.17490809115075e-07,-7.11060147220776e-06,4.61755273083496e-06,7.43599070760805e-05,-8.174908152825e-07,7.11060162256001e-06,4.61755271584928e-06,0.00126147579126671,-2.27620116023376e-05,-0.00227775666389228,-0.00126147579503302,-2.27620116849124e-05,0.00227775666996744,-0.0181147898362345,0.492637461907631,2.81750278495291,0.181403697739163,3.0262384992533,0.893605638106246,-0.0856809688440839,0.326928242887796,0.0181147899012227,-0.49263746073717,-2.81750278299253,-0.181403695421902,-3.0262385009337,-0.893605634741648,0.0856809688360469,-0.326928244296771,0.180154704546707,0.0171191512265002,-0.180154704909299,-0.0171191514259822,-0.188289372294271,-0.00218500770960182,-0.0206536409363939,0.0119735374572222,0.188289372996907,-0.00218500771925942,0.0206536411798073,0.0119735374536827,3.22376809126776,-0.0577083863056227,-5.80373109907296,-3.22376808996387,-0.0577083862693639,5.80373109440996,0.000776595861631526
-0.360419439231064,0.00033804655893461,0.00193490249575946,0.000122895065031168,0.00208045856277622,0.000615352032912116,-5.91931348248642e-05,0.000224481842534639,0.360419439231266,-0.000338046560193321,-0.00193490247926159,-0.000122895102888003,-0.00208045848869664,-0.000615352040038924,5.91931340699499e-05,-0.000224481841573411,0.000124046592167847,1.14096926228132e-05,-0.000124046591208515,-1.14096931705038e-05,-0.000129641376941681,-1.48729263085668e-06,-1.38259774766169e-05,8.20214996716682e-06,0.000129641375424996,-1.48729264726929e-06,1.38259779934449e-05,8.20215010159965e-06,0.00221431376774827,-3.97065121074765e-05,-0.00398890850342703,-0.00221431373994505,-3.97065114204907e-05,0.00398890844403534,-0.023799794661987,0.65250844859287,3.70823316446543,0.26360909980104,3.95037265883678,1.15236602762885,-0.108398618627968,0.432791872837723,0.0237997959688996,-0.652508469016227,-3.70823303107723,-0.263609461701421,-3.95037197373773,-1.15236611974641,0.108398612460064,-0.432791855182152,0.233686699764644,0.0274640959991925,-0.233686689354089,-0.0274640992285987,-0.244327414798077,-0.00307369600112334,-0.0322911195898296,0.0161201293451011,0.244327397271013,-0.00307369607307377,0.0322911222579534,0.0161201305123081,4.23686742926875,-0.0748980650510521,-7.59190922761988,-4.23686718756529,-0.0748980591620405,7.59190872772595,0.00103191389513806
-0.360426215448153,0.00052487821249342,0.00299217185454489,0.000202798809910277,0.00320053848172022,0.000939402546631685,-8.92864385281428e-05,0.000348405011745552,0.360426215449006,-0.00052487822498708,-0.00299217176933966,-0.000202799037598049,-0.00320053804935741,-0.000939402603661403,8.92864344445916e-05,-0.000348405000396012,0.000190056052816269,2.01761848969823e-05,-0.000190056046011259,-2.01761870435432e-05,-0.000198673565477818,-2.40144618840678e-06,-2.40024364077781e-05,1.28685412650343e-05,0.000198673554095348,-2.40144623680185e-06,2.40024381930415e-05,1.28685420278929e-05,0.00342113611354382,-6.08628302302776e-05,-0.00614458979799378,-0.00342113596013951,-6.08628265109773e-05,0.00614458948024121,-0.0292517839068151,0.810806829415529,4.57005006282697,0.364708065552052,4.81619477506175,1.38236065089825,-0.126768854472945,0.537810230295916,0.0292517878884946,-0.810806900281574,-4.57004963821088,-0.364709246150337,-4.81619254920657,-1.38236096442747,0.126768833702189,-0.537810163860423,0.282810060195768,0.0417057379706651,-0.282810023293673,-0.0417057476954487,-0.295830671459541,-0.00410538924966269,-0.0479376454866342,0.0204569076836633,0.295830609097046,-0.00410538943701988,0.0479376530967138,0.0204569116108603,5.21174208940916,-0.0906403460437026,-9.28178553686937,-5.21174131084973,-0.0906403272921671,9.28178393809379,0.00128723192864459
-0.360434348372158,0.00075189555993177,0.00426516465338154,0.000311345538734976,0.00453295270355547,0.00131788441061781,-0.000123426278307816,0.000499030122215062,0.360434348374399,-0.000751895598676903,-0.00426516441662301,-0.000311346190844306,-0.00453295147181268,-0.00131788458222252,0.000123426266346334,-0.000499030084506175,0.00026795908431121,3.31600623867544e-05,-0.000267959063200504,-3.31600679813414e-05,-0.000280188529759977,-3.60040597777839e-06,-3.8771868113306e-05,1.86710663776275e-05,0.000280188494264863,-3.60040608634273e-06,3.87718725100187e-05,1.86710686078196e-05,0.0048711405132317,-8.58248701333123e-05,-0.00871703708441781,-0.00487114008092911,-8.58248597493848e-05,0.00871703619574593,-0.0344153844437176,0.967231029238368,5.39670379324955,0.488905860353484,5.61085684857385,1.57737231418031,-0.139898638491046,0.641951163340703,0.0344153916345246,-0.967231169907324,-5.39670299754522,-0.488908099012912,-5.61085263500091,-1.57737292430173,0.139898595944318,-0.64195101770887,0.326662195434251,0.0606874764209887,-0.326662117303229,-0.06068749439763,-0.341913199537218,-0.00531170853233524,-0.0684623186859036,0.0250301515511848,0.341913067940392,-0.00531170882767599,0.0684623320441781,0.0250301594315666,6.13997496591856,-0.104642009302217,-10.8518868728286,-6.13997349820864,-0.104641974379704,10.85188387387,0.00154254996215112
-0.360443757506162,0.0010185826357218,0.00574413637211232,0.000454942595781494,0.00605795852869135,0.00174111198972395,-0.000160166554226213,0.000676128448594606,0.360443757510572,-0.00101858271968297,-0.00574413588914173,-0.000454943945284806,-0.0060579559855741,-0.00174111235447604,0.000160166528246538,-0.000676128361029134,0.00035630520644617,5.16734294650006e-05,-0.000356305159095089,-5.16734405850649e-05,-0.000372694775712618,-5.13256933463188e-06,-5.94847203368072e-05,2.56756645621463e-05,0.000372694696129751,-5.13256952259311e-06,5.94847286822728e-05,2.56756693503791e-05,0.00655137838083182,-0.000114113995659552,-0.0116730405167384,-0.00655137749292854,-0.00011411397451828,0.0116730386999312,-0.0392384088285628,1.12149639660501,6.1823811218294,0.640056191265488,6.32242419626578,1.73170414900154,-0.146971659962778,0.745177612780036,0.0392384187894096,-1.12149661460219,-6.18237996843219,-0.640059475940186,-6.32241802444556,-1.73170507009854,0.146971591198137,-0.745177361744201,0.364452654459205,0.0851780150533692,-0.364452524020407,-0.0851780407924393,-0.381763052611417,-0.00672140547366695,-0.0946571933925388,0.02988180873842,0.381762833809218,-0.00672140580149102,0.0946572112059765,0.0298818211582894,7.01366270599777,-0.116647372760617,-12.282288662331,-7.01366056614543,-0.116647322548746,12.2822843135907,0.00179786799565765
-0.360461747575989,0.00154159588923458,0.008593039191984,0.000786719282920466,0.00892277362112834,0.00250453946070554,-0.000221830984018812,0.00102413084313508,0.36046174758519,-0.00154159608157536,-0.0085930381591707,-0.000786722221582956,-0.00892276809866954,-0.00250454028650741,0.000221830925288931,-0.00102413062819963,0.00051984528054912,9.8112152911965e-05,-0.000519845169057039,-9.8112174990156e-05,-0.000544141229054517,-8.5225984454848e-06,-0.000110555576735504,4.00044870709372e-05,0.000544141040897795,-8.52259872403454e-06,0.000110555591969093,4.00044979598305e-05,0.00977384770709668,-0.0001664149519531,-0.0172639378502791,-0.00977384579260175,-0.000166414907096844,0.0172639339599637,-0.0462998840290979,1.36969809594095,7.37108061175005,0.955992029273304,7.28337421165153,1.88380201411456,-0.143551628807086,0.912760862109603,0.0462998962041618,-1.36969838845429,-7.37107921019358,-0.955996152045561,-7.28336650218827,-1.88380325781325,0.14355154287703,-0.912760503543796,0.411567874398271,0.139173579145283,-0.411567699775424,-0.139173603594857,-0.431841734010938,-0.00954644817699143,-0.151858484608745,0.0385575799122741,0.431841436351637,-0.00954644820354491,0.151858497498737,0.03855759628127,8.3123563316535,-0.13149793124454,-14.2830248403824,-8.31235369456302,-0.131497871525037,14.2830195543764,0.00221755815664201
-0.360482448431221,0.00216722998717393,0.0119112403358384,0.00127041267676466,0.012130799184521,0.00330273224000848,-0.00027777045690261,0.00144188671588902,0.360482448444558,-0.00216723031423097,-0.0119112387600696,-0.00127041727172882,-0.0121307905820049,-0.00330273360047992,0.000277770357197294,-0.00144188631273037,0.00069888815688039,0.000171134906200266,-0.000698887957576587,-0.00017113493647689,-0.000732214307227535,-1.32432581294504e-05,-0.000189671444142464,5.81752513407156e-05,0.00073221397020301,-1.32432582638335e-05,0.000189671461580881,5.81752696899809e-05,0.0135016009766615,-0.000223585281614264,-0.0235936510625703,-0.0135015980250797,-0.000223585213925943,0.0235936451206745,-0.0521194915219008,1.61032824924289,8.41485517614488,1.36649940509576,7.94993537706103,1.89367144994469,-0.119162314181441,1.07754423421206,0.0521194975524933,-1.61032857857345,-8.41485414679444,-1.3665027607208,-7.94992919705684,-1.89367265797753,0.119162211875931,-1.07754371017684,0.437815623756796,0.212354792236204,-0.437815390311735,-0.21235480215542,-0.460467342809094,-0.0130807104071176,-0.228810987202186,0.0482167442029013,0.460466947962743,-0.0130807095613955,0.22881098055902,0.0482167621413843,9.41607648583729,-0.139710698556649,-15.7896599624462,-9.41607446319403,-0.139710656489867,15.7896560609381,0.00263724831762637
-0.360505303037149,0.00289212036031604,0.0156344080237805,0.00194780596759293,0.0155513913946512,0.00407282673725959,-0.000318738026536781,0.00192817183822764,0.360505303050211,-0.00289212083666305,-0.0156344061694397,-0.00194781161981384,-0.015551380885205,-0.00407282855512739,0.000318737877017346,-0.00192817115790282,0.000884236367923418,0.000279205795476566,-0.00088423604912341,-0.000279205826014448,-0.000927458456709999,-1.96073155600463e-05,-0.00030554601498085,8.06223162242907e-05,0.000927457920164987,-1.96073150900427e-05,0.00030554602413194,8.06223423754486e-05,0.0176477893636714,-0.000282746920765229,-0.0304429049605249,-0.0176477858267765,-0.000282746842222174,0.0304428979509369,-0.0565378655278492,1.84256363126303,9.29854128779507,1.88038056681711,8.29156656923999,1.74788333386621,-0.071922782990295,1.23928748918228,0.0565378558623637,-1.84256400367269,-9.29854115386384,-1.88038181831315,-8.29156448435598,-1.74788420351233,0.0719226480831213,-1.2392866789038,0.441334947793734,0.306448732667752,-0.441334608361601,-0.306448720900565,-0.465726388473316,-0.0173871909556867,-0.327292676374026,0.0589489961011085,0.465725828792742,-0.0173871887931905,0.327292640165889,0.0589490146049989,10.302858878144,-0.140952091582711,-16.7508565827093,-10.3028584081325,-0.14095208894267,16.7508560098973,0.00305693847861073
