0.360407051549488,0.0100080789925712,0.0200519578075025,0.0300723424458778,-2.23062832379366e-05,1.83691695356134e-05,-2.24550512079549e-05,2.53917148152058e-05,-0.360407051549592,-0.0100080789928713,-0.020051957807812,-0.0300723424458476,2.23062829784573e-05,-1.83691701332555e-05,2.24550623500653e-05,-2.53917257659216e-05,0.00102910970240786,0.000986213393997663,-0.00102910971591879,-0.000986213386594336,-3.01383228210333e-05,4.07170639280615e-07,1.39794623784521e-05,8.98729104237709e-08,3.01383367929884e-05,4.07170885394949e-07,-1.39794700644602e-05,8.98728257320666e-08,5.66540240821811e-05,-4.1977624480928e-07,-6.15579690115618e-05,-5.66540244161221e-05,-4.19776251365628e-07,6.15579700671758e-05,0.000977036800076571,0.154543505593182,0.993793346694073,1.38223045358082,-0.425049114689402,0.351125573750003,-0.425226297454977,0.484778335366138,-0.000977040836628946,-0.154543517216741,-0.993793357682642,-1.38223044966767,0.425049102611035,-0.351125596249556,0.425226724901262,-0.48477876004409,0.552427278592525,-0.259880738837368,-0.552427798265232,0.259881021568192,-0.571977645441366,0.00764672096867661,0.263459589092037,0.00190138903741589,0.571978182764804,0.00764673034234536,-0.263459882533691,0.00190138600517422,1.08359763102102,-0.00803464546052758,-1.17792827063406,-1.08359764288201,-0.00803464571527161,1.17792831083674,0.000104478654398656
0.360407085450392,0.0100134703650165,0.0200866239705293,0.0301205268038019,-3.70983976358013e-05,3.06119296042702e-05,-3.71953465359495e-05,4.22833175459022e-05,-0.360407085450671,-0.0100134703658182,-0.0200866239713025,-0.0301205268035717,3.7098396834221e-05,-3.06119311643533e-05,3.71953760127785e-05,-4.22833467915148e-05,0.00104828546908818,0.000977231047894856,-0.00104828550490874,-0.000977231028386979,-4.99933750269286e-05,6.70837346045035e-07,2.30842519628287e-05,1.60188690537073e-07,4.9993412066795e-05,6.70837993198582e-07,-2.30842722136763e-05,1.60188479228566e-07,9.4452413209993e-05,-7.0013166795691e-07,-0.000102657768495326,-9.44524140418764e-05,-7.00131685435998e-07,0.000102657771274338,0.00124975363420426,0.199461706228288,1.28245475386455,1.78179796952573,-0.546394984003911,0.452787189574114,-0.543091385764415,0.624443982225645,-0.0012497609462144,-0.199461727304725,-1.28245477313966,-1.78179796051873,0.5463949608033,-0.452787229861934,0.543092154491856,-0.624444750624796,0.707139191121943,-0.330313098059076,-0.707140126844257,0.330313605186604,-0.732204756980655,0.00968078255338442,0.334785572550246,0.00269655682785975,0.732205724509185,0.00968079934997981,-0.334786098981442,0.00269655157858912,1.39832017290514,-0.0103738183927052,-1.52071816363495,-1.39832019356985,-0.0103738188508122,1.52071823585802,0.000134938903494475
0.360407284291101,0.0100457283079072,0.0202939406808829,0.030407931068123,-0.000124723831457503,0.000103673799145758,-0.000123103644012283,0.000142865305555609,-0.360407284292607,-0.0100457283122287,-0.0202939406848683,-0.0304079310665026,0.000124723826947838,-0.00010367380733391,0.000123103799052342,-0.000142865464118185,0.0011606850230763,0.000925526546291334,-0.00116068521277444,-0.000925526445063883,-0.000166390691572085,2.17316587879431e-06,7.5462681496334e-05,6.78283477074448e-07,0.000166390887712676,2.17316921255251e-06,-7.54627865488142e-05,6.7828258824904e-07,0.000320493159719576,-2.37755251836811e-06,-0.00034868170800522,-0.000320493163952988,-2.3775526097226e-06,0.000348681722614977,0.00223017666747616,0.366844191688643,2.35691320477371,3.26160139195093,-0.989769440441464,0.82945759278952,-0.959476282178782,1.14012309552054,-0.00223019284363779,-0.366844238001202,-2.35691324651743,-3.26160137265383,0.989769391384846,-0.829457679155666,0.959477916226603,-1.14012479927293,1.26037635343854,-0.572398564582066,-1.26037836147319,0.572399621966758,-1.30533035322381,0.0165091530804478,0.579613900416818,0.00663620575563282,1.30533242943174,0.0165091877405306,-0.579614997674031,0.00663619790638604,2.56971866663599,-0.0190774661782993,-2.79876184023202,-2.56971871049338,-0.0190774671347499,2.79876199432202,0.000248835847295643
0.360407592112872,0.0100969974155695,0.0206231455095464,0.0308625621647904,-0.000261924199159502,0.000219273608019705,-0.000254280614803918,0.000301608644157257,-0.360407592115537,-0.0100969974233981,-0.0206231455197485,-0.030862562168788,0.00026192419532107,-0.00021927362433618,0.000254280897991766,-0.000301608925588785,0.00133386047418399,0.000848136029097035,-0.00133386081816621,-0.000848135841842088,-0.000345764243147287,4.38440962179723e-06,0.000153786331407763,1.73130969654184e-06,0.00034576459897117,4.38441583791522e-06,-0.000153786525897529,1.7313076796155e-06,0.000679415763065075,-5.03983559450608e-06,-0.000739833687559926,-0.00067941577413521,-5.0398357717341e-06,0.000739833716765251,0.00316386065524965,0.533280413312966,3.42262592409914,4.71795377297093,-1.41674208834864,1.19961206142344,-1.33761387488702,1.64564838268308,-0.00316386524102432,-0.533280429695446,-3.42262599201349,-4.71795388953913,1.41674214770857,-1.19961211930734,1.33761452080125,-1.64564888017639,1.77395224823378,-0.781015598212318,-1.77395298934384,0.781016066964089,-1.83764377309055,0.0221170060885309,0.790030017287076,0.0121057767076415,1.8376445421731,0.0221170224847698,-0.790030506572969,0.012105765200338,3.73152725358169,-0.0276635724682965,-4.06892655344459,-3.73152733008868,-0.0276635730325357,4.06892665821618,0.000362732791096812
0.360408004560255,0.0101671670385973,0.0210731737686531,0.0314816829094927,-0.000446827042606209,0.000376598584578949,-0.000426364123969228,0.000517365131256338,-0.360408004562061,-0.0101671670446952,-0.021073173788568,-0.0314816829397531,0.000446827055811246,-0.000376598603613394,0.000426364367158107,-0.000517365325712669,0.00156329122606137,0.000748878656895272,-0.0015632915078006,-0.000748878482394972,-0.000583462335561855,7.16543948023569e-06,0.000254128202763019,3.49446241238642e-06,0.000583462627546141,7.16544552792404e-06,-0.000254128384503333,3.49445844533875e-06,0.00117005593884677,-8.67032129302276e-06,-0.0012750801153414,-0.0011700559615284,-8.6703214972433e-06,0.00127508015043909,0.0040706789027562,0.698720561027164,4.47828497384451,6.14970320259099,-1.82734480755935,1.56188250001795,-1.67769899321712,2.14127068873784,-0.00407065557706132,-0.698720504264097,-4.47828507582976,-6.14970357095581,1.82734507038818,-1.56188247551644,1.67769730266005,-2.14126828102392,2.24812497482985,-0.956293051717829,-2.24812271231063,0.956292145031105,-2.32941231482133,0.0265120222520843,0.96616356073448,0.0191117681714082,2.32940998218416,0.0265119960377332,-0.966162625962882,0.0191117458343801,4.88237647602789,-0.0360672738220357,-5.3285438635347,-4.88237660350684,-0.0360672735584899,5.32854383670642,0.000476629734897981
0.360408519631496,0.0102561208044029,0.0216428081650352,0.0322624291375912,-0.000677572068117271,0.00057467574541813,-0.00063502274645495,0.000789018052529427,-0.360408519629608,-0.0102561208014556,-0.0216428081985207,-0.0322624292188695,0.000677572117091847,-0.000574675759236759,0.000635022723396302,-0.000789017865496385,0.00184449529045662,0.000631551612517674,-0.0018444952157873,-0.000631551580024771,-0.000874873192767074,1.03782727163183e-05,0.00037258355722867,6.1433770126388e-06,0.000874873117037843,1.0378274653928e-05,-0.000372583592256573,6.14336944235618e-06,0.0017910893754065,-1.32447130588088e-05,-0.00195307135844381,-0.00179108941583599,-1.32447132359596e-05,0.00195307138844788,0.00497002846903739,0.863115194476686,5.52261240768907,7.55582248578759,-2.22172646269675,1.91493067868435,-1.9799214700513,2.62723161171487,-0.00496998268024361,-0.863115081043553,-5.52261254465904,-7.55582304179904,2.22172685307427,-1.91493059648811,1.97991811837966,-2.62722687887489,2.68314969383437,-1.09835667890961,-2.6831452305582,1.09835487171822,-2.7808999375162,0.02970153133388,1.10814101869436,0.027660154911096,2.78089533033371,0.0297014784578105,-1.10813914890978,0.0276601129768945,6.02092085526295,-0.0442250115839163,-6.57494453145384,-6.02092104203934,-0.0442250112232993,6.57494444399206,0.00059052667869915
0.360409137576649,0.0103637367584612,0.0223306851669077,0.0332018264988218,-0.000952324454031229,0.000812378443554118,-0.000875954582105941,0.00111548042687891,-0.360409137569693,-0.0103637367433562,-0.0223306852176183,-0.0332018266415633,0.000952324542474913,-0.000812378449958246,0.000875954217364956,-0.00111547971755328,0.0021730281662914,0.000499930880963383,-0.00217302762621727,-0.000499931020860386,-0.00121542376289512,1.38860113044286e-05,0.000505269128740099,9.85405722441147e-06,0.00121542320661337,1.38860084241246e-05,-0.00050526898523274,9.85404353525073e-06,0.00254103749821317,-1.87313858704022e-05,-0.00277214763665914,-0.00254103756284276,-1.87313860873078e-05,0.00277214766412898,0.00588080062360887,1.0264152009126,6.55436137387401,8.9354008858287,-2.60014265804205,2.25745067370764,-2.24447576729155,3.1037642302368,-0.00588075742784402,-1.02641510111986,-6.55436153980625,-8.93540140504311,2.60014295381521,-2.25745062668206,2.24447315434508,-3.10375979210645,3.07928751799543,-1.20733803108833,-3.07928384338827,1.207336844849,-3.19237642965288,0.0316928807168768,1.21609494686767,0.0377559428662618,3.19237263371175,0.0316928502371405,-1.21609371598089,0.0377558755338779,7.14583995754502,-0.0520748469563774,-7.80546615188953,-7.14584019788245,-0.0520748481063257,7.80546620148495,0.000704423622500319
0.36041126536847,0.0107329650080493,0.0246805503564896,0.0363904127370019,-0.00186722793055214,0.00161280890977455,-0.00162853608067234,0.00222221371762048,-0.360411265349056,-0.0107329649716692,-0.0246805504614883,-0.0363904129759638,0.00186722804668816,-0.00161280892335396,0.0016285353692544,-0.00222221160651866,0.00322533015582994,0.000114962861373846,-0.00322532888839508,-0.000114962919149485,-0.00230684252805247,2.34779559520707e-05,0.00089194427782245,2.58862764884203e-05,0.00230684122844666,2.34779622507292e-05,-0.000891944237871795,2.58862143982723e-05,0.00510304407419292,-3.7120511950312e-05,-0.0055699339681702,-0.00510304421139125,-3.71205128634831e-05,0.0055699340641753,0.00845191605335777,1.44844341313627,9.18743601669154,12.4161872107411,-3.51805774431706,3.09522518385097,-2.76033709135537,4.30843345734924,-0.00845193749916339,-1.44844354422002,-9.18743619688543,-12.4161867920379,3.51805711954504,-3.09522551117359,2.76034326882435,-4.30843487870845,3.93438840226265,-1.33712749140518,-3.93439450610577,1.33713297355297,-4.08237930471095,0.0312906665246925,1.33875028075644,0.0715398939900045,4.08238566542668,0.0312908804894677,-1.33875609406185,0.0715396193227623,10.0173062304556,-0.0707389652584494,-10.932892451998,-10.0173064440357,-0.0707389721387936,10.9328933175509,0.00100264122311369
0.360414228286709,0.0112267724451089,0.027799001431941,0.0405877290570635,-0.0030410563290569,0.00264836847004451,-0.00249723757960001,0.0036792494776092,-0.360414228293343,-0.0112267725264155,-0.0277990015800968,-0.0405877288091762,0.00304105596093212,-0.00264836870424439,0.00249724143902814,-0.00367924928214335,0.00449388761220666,-0.000275478260425003,-0.00449389105720526,0.000275482004382631,-0.00362380624485229,3.17538837132734e-05,0.00128101204673422,5.35779131293891e-05,0.00362380986765814,3.17540382806053e-05,-0.00128101607192376,5.35776862408885e-05,0.00850337168250987,-6.05776359399393e-05,-0.00927567145853939,-0.00850337182112788,-6.05776396957442e-05,0.00927567202797166,0.0115361149318209,1.8617569866764,11.7052590478062,15.6982757282614,-4.33794552036264,3.83055396792206,-3.02393670677686,5.45373263804806,-0.011536328035799,-1.86175782606958,-11.7052591257947,-15.6982722468197,4.33794235685037,-3.83055536832104,3.02396722131152,-5.45374986708574,4.53051201569575,-1.24455450993565,-4.5305447342799,1.24457858010566,-4.70592883361595,0.0228927297930871,1.23265935145668,0.115955615534866,4.70596297121852,0.0228936506074093,-1.23268507139872,0.115954727849662,12.7641532732788,-0.0858864504789305,-13.8865897765372,-12.7641529780442,-0.0858864649787203,13.8865925154648,0.00130085882372706
0.360418222496866,0.0118424295035288,0.031648736280513,0.045733191546188,-0.00444618935085059,0.00388547364451048,-0.00340768844786164,0.00546940028476581,-0.360418222607776,-0.0118424299926463,-0.0316487364270812,-0.045733189575562,0.0044461875033517,-0.00388547452823963,0.00340770645043019,-0.00546940835952265,0.00590249400888986,-0.000605767884995805,-0.00590251264349166,0.000605782705417281,-0.00508790803589451,3.63603152399218e-05,0.00160495891530576,9.60872115054305e-05,0.00508792752699587,3.63608968284205e-05,-0.00160497482043971,9.60865840757352e-05,0.0127016515763315,-8.79189660844813e-05,-0.0138307488125774,-0.0127016514864535,-8.79189750993316e-05,0.0138307505713325,0.0154136012247338,2.26548277686058,14.0886636776205,18.7739080596954,-5.07150859747804,4.44366075424205,-3.0411701138083,6.54297262949214,-0.0154141147831906,-2.26548478378101,-14.0886635598677,-18.7738994800902,5.07150148424912,-4.44366387182006,3.04123782958845,-6.54301273918532,4.87465365347922,-0.93439453253132,-4.87472633764798,0.9344474242347,-5.07021569719149,0.00671141314753472,0.902704422964187,0.17090190013055,5.07029169913436,0.0067134645182979,-0.902761301339659,0.170899997303608,15.3653148423561,-0.0966458780942447,-16.621478662222,-15.3653134641375,-0.0966458985261371,16.6214841087492,0.00159907642434044
0.360423522319563,0.0125769464535545,0.0361870107382191,0.0517643541924636,-0.00605877677911062,0.00528497191642511,-0.0042875248770064,0.00757638816700962,-0.360423522632226,-0.0125769477280243,-0.0361870108196256,-0.0517643489087924,0.00605877226334898,-0.00528497398381543,0.00428756834264328,-0.00757641186251804,0.00737725539999101,-0.000811953037376665,-0.00737730144986277,0.000811987596774459,-0.00662311655373176,3.50160888785712e-05,0.00179798400516369,0.00015652410157164,0.00662316473571117,3.50174398430214e-05,-0.00179802119302563,0.000156522781376545,0.0176514687636524,-0.000117724915002669,-0.0191635106262432,-0.0176514680722183,-0.000117724930207159,0.0191635143669548,0.0203298006638455,2.65874765338646,16.3202396756542,21.6379744087079,-5.73196594271214,4.9169039449461,-2.81992995087191,7.57901280203132,-0.0203306394978426,-2.6587509415848,-16.3202393477709,-21.6379606039143,5.73195512111997,-4.91690879672492,2.82003297313399,-7.57907651674929,4.97564775114205,-0.413375720661831,-4.97575849105275,0.413455466017988,-5.18431106767882,-0.0169686033251928,0.355790691540476,0.236143392653684,5.18442709132777,-0.0169654697216768,-0.355876942164225,0.236140599153407,17.8012379124434,-0.102308088297321,-19.0951744406329,-17.8012351462107,-0.102308107319195,19.0951822428224,0.00189729402495381
