-8.406289344840487e-06,0.0007645645416183306
-8.18555880435605e-06,0.0003742229662335744
-8.048960757232534e-06,-3.0368254180287296e-06
-7.381844728591644e-06,7.426755514683588e-05
-7.84115031331016e-06,5.0801516400912974e-05
-7.937001748057823e-06,5.225903616091522e-05
-8.03032630239224e-06,4.9132539692972946e-05
-8.065588930279352e-06,4.7817968949157366e-05
-8.078934288459003e-06,4.664283674382132e-05
-8.07469811880783e-06,4.58565613030721e-05
-8.058703219194704e-06,4.5311066817927195e-05
-8.033752130388525e-06,4.497927477254034e-05,0.0011093031404187988
-8.00181860661879e-06,4.4821841789001796e-05,0.0009621425308943329
-7.96411581192695e-06,4.481091135732397e-05,0.0008141880136147746
-7.921477455095569e-06,4.4922839109286586e-05,0.0006655183161365927
-7.874478182607822e-06,4.513753857371579e-05,0.0005161984678945276
-7.82350958527904e-06,4.543682670000472e-05,0.00036628244664416686
-7.768818300888866e-06,4.580313999792869e-05,0.00021581534094062237
-7.71050598324767e-06,4.621761030043116e-05,6.483496819753749e-05
-7.895148952134431e-06,4.6733248948655284e-05,-1.2211968637427031e-05
-7.176787659489078e-06,4.7114502395253013e-05,-2.3769952698367985e-05
-7.044732806630802e-06,4.776933034089138e-05,7.664070447410513e-05
-7.409273979004302e-06,4.816181838474161e-05,-1.1690998871438651e-05
-6.991876180041309e-06,4.8321359271895695e-05,-2.172689867196466e-05
-6.802909508411489e-06,4.875540139815705e-05,5.826134495445952e-05
-7.059295849485767e-06,4.752991963541571e-05,-1.800208469781607e-05
-6.69654716721306e-06,6.315448263572755e-05,3.29894938555543e-05
-6.855590312574919e-06,6.186739244441218e-05,-2.0828324658998115e-05
-6.550061868225085e-06,6.0303003089014554e-05,5.8743179125689965e-05
-6.65119692145992e-06,5.715610261325561e-05,-1.776057870439031e-05
-6.407963998726271e-06,5.556077100332853e-05,3.7662446925375986e-05
-6.415858268894389e-06,5.298948502185409e-05,-1.8997632085463595e-05
-6.2039616388741975e-06,5.1733066446452494e-05,4.96553618238877e-05
-6.19696432675558e-06,4.9320506117162335e-05,-1.77795421685209e-05
-6.164094980413634e-06,4.820665452665192e-05,4.078211197345097e-05
-6.1091687923991306e-06,4.6194095799425086e-05,-1.8148531309549257e-05
-6.07328211257689e-06,4.535996323507159e-05,4.426207054675571e-05
-6.017343197701683e-06,4.355368068886291e-05,-1.7609884811030027e-05
-5.988467835156205e-06,4.289594412676574e-05,4.0365891984308136e-05
-5.934799628860496e-06,4.131197721846981e-05,-1.7472771774548063e-05
-5.907914077283791e-06,4.080702531372889e-05,3.9618457758679865e-05
-5.858396902034754e-06,3.937690405496526e-05,-1.7061287074014372e-05
-5.729749424003214e-06,3.643138131504027e-05,3.672537042276845e-05
-5.618485551707117e-06,3.3960372504146866e-05,-1.6301674605527505e-05
-5.516344289148087e-06,3.2834149448887975e-05,3.078903827114475e-05
-5.4428441911124475e-06,3.118976331316532e-05,-1.588752609049497e-05
-5.333465623575881e-06,3.0688953126080734e-05,2.706172331313171e-05
-5.2997863162606434e-06,2.9714685416461564e-05,-1.556670428892043e-05
-5.1693792892503615e-06,2.9853939068626503e-05,2.3281739323319575e-05
-5.181484432388236e-06,2.9554387629417492e-05,-1.574573343376788e-05
-5.0044997268444e-06,3.036772028752223e-05,2.1932461151008553e-05
-5.079616299348208e-06,3.069458465243709e-05,-1.6511486392589703e-05
-4.803124937556233e-06,3.219659093933909e-05,2.225252206108339e-05,-3.605131627294235e-05
-1.2461709861643494e-06,2.8913537358782673e-05,0.00040597460003256804,0.0002564779009144279
-5.797492317534056e-06,4.1841725452631054e-05,0.00022559431977702343,-1.803026594803664e-05
-5.116529624175567e-06,4.6959869288045256e-05,0.0003351067505306107,-4.1914523258804876e-06
-5.2155263044039585e-06,4.748042316004597e-05,0.000368244491548162,-6.811089060377421e-05
-2.8270046799044185e-06,4.13765560567398e-05,0.00106978852685747,0.0005377796483878609
-6.184616920130656e-06,4.406660283939358e-05,0.0006478794386233549,1.5888309045095424e-05
-5.2520867492838325e-06,4.720687371829492e-05,0.0006630215416408487,-7.04296024627328e-05
-4.004274210668221e-06,3.7259612870379e-05,0.0014126813272946066,0.0005788602549123851
-6.424550428761264e-06,4.3280014188297813e-05,0.0009631054992371837,2.4839177249050964e-05
-5.27436666586216e-06,4.673162784363423e-05,0.0009685704805070466,-7.562327519195118e-05
0.0017921568964104962,0.0006428585041400314,-5.464383934018421e-06,3.7891166366989595e-05
0.001588647275496075,0.00033009124953385476,-3.1732057232929795e-06,4.297902351856932e-05
0.0013800301980422319,1.0465275134268967e-05,-3.064196396852445e-06,3.923750442668718e-05
0.0014614915058775446,-2.0278227363732318e-05,-4.173267022856628e-06,2.20240097481509e-05
0.00165568996654364,6.0106295103560387e-05,-4.450997509465246e-06,2.337002031782727e-05
0.0016946490306719035,-1.6374158560822014e-05,-3.7921055680133903e-06,2.5631542032613155e-05
0.0018559279401462539,2.7874238693430253e-05,-4.112615696228936e-06,2.7687273439493468e-05
0.001926813965927381,-1.989194341355492e-05,-3.668172934954625e-06,2.8472704841195698e-05
0.0021223969668839613,5.536124753359635e-05,-3.9707005055050065e-06,2.9075332027126213e-05
0.002171195625348296,-1.7798091040740344e-05,-3.3227715470190294e-06,2.9064008230115027e-05
3.620317064777917e-05,-3.2704074686123324e-06,2.9622102456940483e-05
-2.0323972641948795e-05,-3.1158447273259976e-06,2.9163855521876017e-05
3.108533744877566e-05,-1.1120847732797035e-07,3.648795301436532e-05
-2.2034012844274892e-05,-2.878273565527431e-06,2.9011357996608714e-05
4.979003703088104e-05,-3.0011909594659936e-08,4.086661375192653e-05
-2.455515242450433e-05,-2.2514763468994142e-06,2.9966477515639203e-05
7.996764480402117e-05,-2.0905521112661585e-07,4.4627185874961464e-05
-3.5174466153309325e-05,-1.4729287649822148e-06,3.420334334004217e-05
0.00019741992233844596,-8.698845645870729e-07,4.6494449286395637e-05
-1.913821816646767e-05,-1.460150088171061e-06,3.2090641460371175e-05
3.965945586358738e-05,-2.7718953866766316e-07,4.603152881731305e-05
-4.483052748337907e-05,-6.852743774776043e-07,4.579396899707412e-05
0.00031863717807413365,-1.9287562171965006e-06,4.3240952217306686e-05
-1.0710069225929389e-05,2.5231554330769346e-07,4.698347199272486e-05
-2.8794479433937384e-05,-4.923181126780668e-07,4.922981167365843e-05
0.00015835596345571863,-9.151265449435647e-07,5.104854131787219e-05
-1.3736663474482255e-05,-1.7762855208762474e-07,5.229641638072359e-05
1.6355310471964986e-05,-6.03501621355626e-07,5.2504352637804466e-05
-1.272954730447036e-05,-5.035615820003086e-07,5.3938584353431865e-05
1.67680944331821e-05,-4.496409140974239e-07,5.5691776094548076e-05
-4.252920219776843e-06,-2.817662158993012e-07,5.689048129764625e-05
-4.741723968852696e-08,-2.2968195227505983e-07,5.787314856387123e-05
5.069061196795802e-06,-1.2442576371833602e-07,5.8925399200280074e-05
9.861067754137268e-06,-2.2939757883186362e-08,5.993348994493171e-05
1.4676989348540517e-05,7.813805980201594e-08,6.088302255214707e-05
1.9574237161147992e-05,1.8147577912804025e-07,6.178029649972668e-05
2.4525254623817758e-05,2.8758167604399365e-07,6.270537700348196e-05
2.946409296835338e-05,3.987932168814795e-07,6.354983951406716e-05
3.4404411582972597e-05,5.152310456214143e-07,6.442854748933864e-05
3.927493564792432e-05,6.387084143816973e-07,6.536042289950923e-05
4.404141693716869e-05,7.704248263813024e-07,6.625822119832488e-05
4.869652411333171e-05,9.118642096562352e-07,6.724158612114901e-05
5.317033925566865e-05,1.0647264836755738e-06,6.834045135906304e-05
5.7446336604311324e-05,1.2289926403247914e-06,6.942933939703584e-05
6.151102393635137e-05,1.4075027736527163e-06,7.065400072715257e-05
6.521310228825052e-05,1.5978651373305813e-06,7.205761143037372e-05
6.848288818407135e-05,1.7937896472659115e-06,7.35208013644701e-05
7.127318792421282e-05,2.0159531486114296e-06,7.507758607405192e-05
6.573025047205798e-05,2.4792142882829743e-06,7.551899886571074e-05
5.6824510415125554e-05,3.0085740683073042e-06,7.756748671217291e-05
6.018094527717073e-05,3.19063984281949e-06,8.227489184763244e-05
6.236850905703799e-05,3.4158664103823427e-06,8.59821454264418e-05
6.49440560243162e-05,3.6416513153354063e-06,8.944411212064192e-05
6.764221491706822e-05,3.873095017399922e-06,9.270985704179675e-05
7.276797200163505e-05,4.079225563337688e-06,9.607028848202144e-05
6.42444303562608e-05,1.2220371121906062e-05,0.00010070832711783252
6.96441066378884e-05,3.80350824571319e-05,0.00010877022697752987
7.421452605327512e-05,8.623421975359653e-05,0.00011688960492795171
7.74503755256329e-05,0.00015555126709124352,0.0001236226944076966
8.031821522334372e-05,0.0002415250672245118,0.0001276479714402718
8.325350544625097e-05,0.0003425042281348812,0.00012983496209064034
8.62551173363927e-05,0.00045821372105095577,0.0001310282504152025
8.924390001286038e-05,0.0005890037381106484,0.00013175452784942344
9.216071322913112e-05,0.0007354896063829096,0.00013228762363826953
9.49773209348876e-05,0.000898387183691384,0.00013275012704672302
9.768655397058602e-05,0.0010784409223030273,0.00013318576078425078
0.00010029197563522253,0.001276394107440947,0.00013360131045358527
0.00010280108321425972,0.001492977580061854,0.0001339883511659607
0.00010522162818717669,0.0017289062401569123,0.0001343335547285985
0.00010755992056777318,0.0019848786528810797,0.00013462311096490605
0.00010982021756445089,0.002261577777911349,0.00013484432547428322
0.0001120046400002548,0.002559672012379057,0.000134985961625542
0.00011411331203058268,0.0028798162291703445,0.0001350380825793033
0.00010315174988284777,0.0032232047383738156,0.0001349982759413105
0.00011727055350240802,0.0035927775267532453,0.000137644567665721
9.282454570836741e-05,0.003987556451432187,0.00014093815956584162
0.00011916911392241027,0.0044090957195133135,0.0001407034256597512
9.19602438560433e-05,0.004856979388059056,0.00014524364534618424
9.689355718012736e-05,0.005332235821612812,0.00014103658899267298
9.544646253156937e-05,0.005837710629798433,0.00014340888112918983
9.506985741735731e-05,0.0063729922471831586,0.00014622487675873715
9.449409177819841e-05,0.0001476702164053701
9.394455692191862e-05,0.00014825944567121475
9.32774547759297e-05,0.00014846789883081642
9.25113164098549e-05,0.00014830959613143686
9.163509443799352e-05,0.00014773184171689747
9.064577512707568e-05,0.00014673384360652277
8.953698847169282e-05,0.00014532249958442047
8.830313716477224e-05,0.00014327511551104517
8.673657050174179e-05,0.00014121383100172864
8.516999566075996e-05,0.00013895173311141186
8.35115303587982e-05,0.0001358922860268414
8.170948322992928e-05,0.00013230482659597372
7.974474790174192e-05,0.00012829613885912035
7.760509869103073e-05,0.00012386320802736973
7.527461456935565e-05,0.00011899275148752504
7.27309716543837e-05,0.00011366140347956501
6.994346754640203e-05,0.00010788528665828419
6.687743055099234e-05,0.00010167631146429552
6.349060882527603e-05,9.503954525612486e-05
5.973309074545387e-05,8.79884156368433e-05
5.5552415320960294e-05,8.055949693884686e-05
5.0907604689268485e-05,7.282711099176366e-05
4.5806988253857886e-05,6.482242159776448e-05
4.034738501011888e-05,5.6646569001056815e-05
3.484064233628438e-05,4.8338324486906295e-05
2.9922378543581832e-05,3.982992581021312e-05
2.6456694253816984e-05,3.073762709093937e-05
2.475707989702154e-05,2.0491061164114657e-05
2.3610213977011754e-05,8.640310610758331e-06
2.400326486262823e-05,-2.6146788167907137e-06
2.3729102019991524e-05,4.173454760206599e-06
2.2821716367112457e-05,4.700260796340963e-06
2.2172079266582004e-05,3.39255852365751e-06
2.1627209534124184e-05,2.159866593355944e-06
2.1017646721898167e-05,1.1027483315124292e-06
1.999398316046043e-05,3.7638424575832385e-07
1.9376069077413696e-05,-4.961863175733522e-07,-0.00014980329191319045
0.00018825687366303724,-0.00019595077540546035,0.0012721003217579393
-4.544261394667619e-05,0.001569138518899187,0.0016004381675853597
0.0002699323263433157,0.001071908490370298,0.0013860754286876015
0.0003308818622966784,0.00043944409547136583,0.001010197627487457
0.0003968632079189866,-0.00010790929112334917,0.00031172800358250825
0.000723687087388342,0.0005677685525442792,-5.380677950942922e-06
0.000649485967721972,0.00033694603412583353,-8.568453415026475e-06
0.0004361785331539348,-8.834878863983446e-05,-8.825968322188557e-06
0.0005774017550763694,0.000465936043842834,-9.090407930205033e-06
0.0004938578561100321,0.000646988798051364,-9.37296618652543e-06
0.00018472734511764018,0.00046584913946222557,-9.525057977686699e-06
-2.0822536824364676e-05,-6.000617068767193e-05,-9.884747983480643e-06
0.00010091851869133313,0.00027763351150134237,-1.0766671019428117e-05
2.1677282699765828e-05,7.582340322032262e-05,-2.9719420624307186e-06
-1.2247579435275754e-05,-5.269637350857441e-05,-1.0263773906128357e-05
2.7045073476063622e-05,0.0003267520071095296,-8.632479383983635e-06
-8.976517171596296e-06,6.74197163259508e-05,-9.904404136158382e-06
-1.4089537344176215e-05,-1.400604413581523e-05,-1.0268210971940347e-05
2.7224085162856973e-05,3.577095713258767e-05,-8.199499406334396e-06
-6.414293177268646e-06,7.581041646208611e-06,-1.0484707974043814e-05
-6.688535802329074e-06,2.7744296625666416e-05,-6.200288706221732e-06
-6.474579497635011e-06,4.4531556885324744e-05,-1.0477006332052993e-05
-6.465810880684417e-06,5.7829010972074504e-05,-6.165601668549001e-06
-6.441648232399441e-06,7.076357743617846e-05,-1.040879662616949e-05
-7.121617642503672e-06,8.012718049443292e-05,-5.004260850767363e-06,-6.823196721182298e-06
-8.898445874148606e-06,7.34333479346528e-05,3.128678820389818e-06,-8.054982993719803e-06
-1.014321189106264e-05,7.162495066269543e-05,1.267020921316639e-05,-7.900787994284324e-06
-9.526250584137794e-06,7.162702514906978e-05,2.211733593026095e-05,-7.853884481641076e-06
-1.088486202128168e-05,7.166733884897587e-05,3.1529786422033854e-05,-7.845948854832627e-06
-3.5336242498861664e-06,7.2240324296537e-05,4.096389237170597e-05,-7.829520851874647e-06
-1.0526872056075207e-05,7.140277424942838e-05,5.0353179998519444e-05,-7.851165143122826e-06
-6.3898282121315625e-06,7.237853112077204e-05,5.981070779729075e-05,-7.825957329966535e-06
-1.056655873532368e-05,7.198909284043299e-05,6.922269916725371e-05,-7.846606109957951e-06
-5.943003898152208e-06,7.267205001880613e-05,7.86934188179692e-05,-7.828993751733335e-06
-1.0359297019547561e-05,7.21493920290434e-05,8.81305153997999e-05,-7.848006598599674e-06
-7.477223388200824e-06,7.279291068118705e-05,9.762590559090378e-05,-7.831569341669106e-06
-1.0234749693747644e-05,7.250992116091155e-05,0.00010709948741506192,-7.845982391117487e-06
-8.301701122299596e-06,7.295001230978905e-05,0.00011662048266822256,-7.835543783819496e-06
-1.0039174007414262e-05,7.279312797935956e-05,0.0001261353323397701,-7.8453113221532e-06
-9.676276223639577e-06,7.308317427524337e-05,0.00013568754276493353,-7.840262659318184e-06
-9.852861713411862e-06,7.31742843480699e-05,0.00014525069039090867,-7.844245308195538e-06
-9.719902888559104e-06,7.331174018189619e-05,0.00015484003123433996,-7.844417579295701e-06
-9.563898432094972e-06,7.343334693277366e-05,0.00016445127822122606,-7.84576997035595e-06
-9.40069921262325e-06,7.355456986624272e-05,0.00017408682878989812,-7.84693109312333e-06
-9.233014967904504e-06,7.36818153683708e-05,0.00018374736378186436,-7.848170618938652e-06
-9.061944323608337e-06,7.381428578745637e-05,0.00019343369570400595,-7.84952611730498e-06
-8.88813452993957e-06,7.395031194181063e-05,0.00020314661640803214,-7.850973964938432e-06
-8.712001714939951e-06,7.408876759807011e-05,0.0002128868322350258,-7.852501946221599e-06
-8.533866464389625e-06,7.422893566765877e-05,0.00022265496591699168,-7.854110054978866e-06
-8.354024592321582e-06,7.437029062162985e-05,0.00023245156641035186,-7.855802568233414e-06
-8.172770326489096e-06,7.45123963501338e-05,0.00024227711443371012,-7.855862923111264e-06,-8.183408033211534e-06
-7.960415134842733e-06,7.496740465184372e-05,0.0002532277640980727,-6.742556397486528e-06,-7.906156505697523e-06
-7.768336376610604e-06,7.506407994229032e-05,0.0002639194533454225,-5.911841067402963e-06,-7.910123654071219e-06
-7.569469521183023e-06,7.512897865004538e-05,0.0002746389461670069,-5.078888458290671e-06,-7.911371567843536e-06
-7.363490338153575e-06,7.522173050289634e-05,0.00028538316811887635,-4.247347087318592e-06,-7.913356956599712e-06
-7.154976241914232e-06,7.533397409466465e-05,0.00029615246247699425,-3.417147396405209e-06,-7.915970462913854e-06
-6.947017421125509e-06,7.545452558035438e-05,0.00030694741258180586,-2.587890888467968e-06,-7.918827100062906e-06
-6.628556107763847e-06,7.576912515296248e-05,0.0003178390402584127,-1.693654926407665e-06,-7.863197450259582e-06
-6.552951868006238e-06,7.603289038793544e-05,0.000328633312753195,-9.183101609961599e-07,-7.922564896357606e-06
-6.482309761203162e-06,7.609861288292337e-05,0.0003396918802918119,7.957646228146265e-08,-7.776951403954888e-06
-6.289721955930402e-06,7.594331238647452e-05,0.00035054752799804713,8.506051217143808e-07,-7.853320305379816e-06
-6.084442846191959e-06,7.597358181786647e-05,0.0003614632611656386,1.655065902496499e-06,-7.894908374382267e-06
-5.889146081258442e-06,7.611358663939423e-05,0.0003724231533523519,2.476953943358164e-06,-7.918697510834669e-06
-5.7048186763424685e-06,7.625512538632535e-05,0.0003834187467717991,3.3081408893241503e-06,-7.933444195138903e-06
-5.5278694717341564e-06,7.639172935180495e-05,0.0003944459114121754,4.144716059670754e-06,-7.943363957039692e-06
-5.355279323359871e-06,7.651903122307853e-05,0.00040550223290773186,4.984579387930025e-06,-7.950698378110174e-06
-5.18571128991889e-06,7.663738680842476e-05,0.00041658621168530843,5.826628185480992e-06,-7.956615374780582e-06
-5.018656198422719e-06,7.675063130129119e-05,0.0004276966118518366,6.6700826629933264e-06,-7.961910591504015e-06
-4.854152438010448e-06,7.686246558180794e-05,0.0004388324625484925,7.514485126015243e-06,-7.967037124896256e-06
-4.6925317136233685e-06,7.696868966823069e-05,0.00044999332548242973,8.359992735733585e-06,-7.971852847383706e-06
-4.511284389397893e-06,7.707318950767213e-05,0.0004611784576023888,9.206454303891994e-06,-7.976496340543135e-06
-4.354932185762425e-06,7.716894165921313e-05,0.0004723867631032703,1.005351833741971e-05,-7.981338650221367e-06
-4.203341654079526e-06,7.725903216626757e-05,0.00048361804292290465,1.0901700884826212e-05,-7.98588478301103e-06
-4.055343951534993e-06,7.734838995233397e-05,0.0004948710123829283,1.1750486779812992e-05,-7.990636072164811e-06
-3.911093772178062e-06,7.743368974179494e-05,0.0005061449233218084,1.2599977391890059e-05,-7.995492855112848e-06
-3.7705128066497368e-06,7.751082840923469e-05,0.0005174390118989569,1.34503022097272e-05,-8.000330247821472e-06
-3.63366319146817e-06,7.758775041712303e-05,0.0005287520313353883,1.4301107267884126e-05,-8.005479274373825e-06
-3.50072346380452e-06,7.765771778145587e-05,0.0005400832620699697,1.5152661801536653e-05,-8.010675789133989e-06
-3.3715283043311145e-06,7.771892191567494e-05,0.0005514316965952069,1.6004962074187563e-05,-8.015918811178288e-06
-3.246187964439304e-06,7.777735024894379e-05,0.0005627961036807185,1.6857788138221174e-05,-8.021406329159972e-06
-3.124949833800336e-06,7.783320243581922e-05,0.0005741754015075366,1.7711132153617195e-05,-8.02713433524331e-06
-3.0076388892793376e-06,7.787905783307632e-05,0.0005855686953084982,1.8565230102845302e-05,-8.032870301140013e-06
-2.894139839572027e-06,7.791650350053199e-05,0.0005969747349464567,1.9419956950714954e-05,-8.03872361321116e-06
-2.7846151409282455e-06,7.794953760043195e-05,0.0006083922542784298,2.0275192804519283e-05,-8.044791754311872e-06
-2.6792935867697015e-06,7.797988968395904e-05,0.0006198200099973493,2.1130884278878836e-05,-8.051110723659646e-06
-2.5781548884645095e-06,7.800503245980646e-05,0.0006312568312464702,2.1987096630621336e-05,-8.057607022283683e-06
-2.4808711611822715e-06,7.802009399183497e-05,0.0006427015730240324,2.2843949198535633e-05,-8.064155985877328e-06
-2.3874284102911453e-06,7.802663413624712e-05,0.0006541528746530898,2.3701343564750653e-05,-8.070836257754663e-06
-2.2978583660276247e-06,7.802630704591314e-05,0.0006656093924669507,2.455921843668427e-05,-8.077685984318388e-06
-2.212417689271759e-06,7.802219566177722e-05,0.0006770697367070846,2.541748692507682e-05,-8.084767727496375e-06
-2.1311325933120323e-06,7.801419620157878e-05,0.0006885325648888679,2.627614608203636e-05,-8.092067026453306e-06
-2.0539006227015405e-06,7.800078748254786e-05,0.0006999965369092861,2.71352212286831e-05,-8.09954468583389e-06
-1.9805063653701577e-06,7.797994499347989e-05,0.0007114603016280421,2.79947442621825e-05,-8.105115671945744e-06,-1.3392031302348825e-05
-2.116999984437193e-06,7.215064625954067e-05,0.0007805256069418008,8.641088542553605e-05,4.922550453577465e-05,2.2516567127916012e-05
-2.008733113385494e-06,7.348887134363442e-05,0.0007824345585697438,7.785013204655057e-05,3.9836668901014205e-05,-8.114197867626835e-06
-2.044923516518124e-06,7.252609549792018e-05,0.0008149804965400557,9.99442457822141e-05,6.099410907063946e-05,-8.093097974224903e-06
-2.0636268527312457e-06,7.243097911558728e-05,0.0008472951007981672,0.00012187214114402121,8.199279590312224e-05,-8.109644337157482e-06,0.0034198594755217044
-2.09964093779956e-06,7.228734335807015e-05,0.0008794158807828693,0.0001436715902559977,0.00010286836519230614,-8.125953046665343e-06,0.0030126070025666436
-2.137905067421328e-06,7.199928565950094e-05,0.0009113559000053238,0.00016535305339965953,0.00012363027214236632,-8.13711975198965e-06,0.002607632846090226
-2.173750067278532e-06,7.165176570356376e-05,0.0009431206388498437,0.00018691931727418367,0.00014428104429839268,-8.145901523313667e-06,0.002204847683600743
-2.2059330240086633e-06,7.129859395749345e-05,0.0009747150744226561,0.00020837313555037537,0.00016482339760493775,-8.15405265463913e-06,0.00180419212363714
-2.234587646239225e-06,7.095125073042392e-05,0.0010061443441752391,0.00022971777858957746,0.00018526058754951997,-8.162067351545274e-06,0.0014056156471650995
-2.2604941787140315e-06,7.061340365610742e-05,0.001037413397512354,0.0002509565036913451,0.00020559586141387452,-8.170092541391269e-06,0.0010090717888908713
-2.283962993154462e-06,7.02851492622187e-05,0.0010685268827530497,0.00027209240828754465,0.0002258323032810181,-8.178146856814214e-06,0.000614517182438103
-2.305234814826626e-06,6.996563782446681e-05,0.001099489093331823,0.00029312835941687997,0.0002459727649514826,-8.186225112670129e-06,0.00022191154727860436
-1.6749717992713825e-06,3.583342428271387e-05,0.0011167423296757413,0.00030416157665437475,0.0002565695473600953,-1.0308794285538922e-05,-7.893903783333031e-06
0.00012438120486789501,-6.9834797813399935e-06,0.001212972790521456,0.0003971147901097437,0.0003495027779898474,7.577081619404742e-05,-1.004082411415301e-05
0.00026461300338430534,-7.696408578219613e-06,0.0012457629889575748,0.000427404946568785,0.000380038766617727,0.00010089059586859857,-9.683337938380318e-06
0.000409960056639189,6.606951989287027e-06,0.0012135389480716526,0.0003933915920392353,0.00034653403163402706,6.327031174780014e-05,-1.0098927235606056e-05
0.0005460418915068392,2.9693124093068193e-05,0.0011443794570636671,0.00032301164551688067,0.000276797583702596,-9.486397817724465e-06,-9.310278571426564e-06
0.0006232473461669375,-6.360727504940364e-06,0.0011482980782382116,0.0003255815906456179,0.00027957628911071537,-9.684933969243345e-06,-1.0254912661487522e-05
0.0006797562589662288,-5.021052816854207e-06,0.001151321101939127,0.00032758773532279935,0.0002817578979501876,-9.761214866841825e-06,-7.850422476278138e-06
0.0007060754902325998,-5.249702717207913e-06,0.0011539601880940097,0.00032942655295332957,0.00028367158519644663,-9.579138234848059e-06,-1.0022692953607845e-05
