Start
3.942759138933667e-05,-9.486154792555032e-06,0.0021554892143494384,-1.0081895459130782e-05
4.152256818268536e-05,-9.61861273677915e-06,0.0020591584632876376,-9.351154853341412e-06
4.340599774256722e-05,-9.728451529465373e-06,0.0019572684880386233,-1.0096013401959467e-05
4.560666345797444e-05,-9.866966929948304e-06,0.001852479422160826,-9.237997517409433e-06
4.755712608896408e-05,-9.98302772159225e-06,0.0017419642108113826,-1.0110123683347225e-05
4.9870598665612345e-05,-1.0116883335754487e-05,0.0016288092921656907,-9.125105324052016e-06
5.18105557223026e-05,-9.13276928369948e-06,0.0015097810752127145,-1.0123977126642522e-05
5.443225495383071e-05,-1.0411106999409434e-05,0.0013882769533289114,-9.01584057967468e-06
5.613034598120521e-05,-6.584789833631241e-06,0.0012608596101391107,-1.0136983656245865e-05
5.9362488254973214e-05,-1.0680076021131118e-05,0.001130969879290263,-8.917658617128496e-06
6.0706115741162095e-05,-4.229140807552809e-06,0.0009952260453849077,-1.0150463046336086e-05
6.453102055625944e-05,-1.0702043597347541e-05,0.0008570046976379435,-8.818970320010819e-06
6.576303158767512e-05,-4.131596400792567e-06,0.0007128893380110597,-1.01672451966444e-05
6.977341470926386e-05,-1.0557146260524106e-05,0.0005665111333167955,-8.688679693306597e-06
7.123465062597485e-05,-5.513948672110011e-06,0.0004139613195907905,-1.01875085223007e-05
7.515034928464066e-05,-1.0418690555831153e-05,0.0002595585268860851,-8.524290977319701e-06
7.695424364294497e-05,-6.736299913654917e-06,9.856921233297906e-05,-1.0209493788852428e-05
7.560497241929261e-05,-9.677944808881775e-06,-1.0265948007041545e-05,3.14735802848954e-05
7.737951468799083e-05,-7.321251949811078e-06,-8.008576165534007e-06,0.00017559187455849952
7.772839218732515e-05,-8.293424996778584e-06,-1.0311055779197928e-05,0.0003117885439871699
7.835593469068987e-05,-7.661603473220133e-06,-7.513691807207665e-06,0.000449432509574731
7.888350126596284e-05,-8.227673247788655e-06,-1.0301492244372754e-05,0.0005782325650110238
7.962177726096757e-05,-8.230453840017346e-06,-7.592342531779692e-06,0.0007088887392094918
8.012676699184658e-05,-8.478280632008214e-06,-1.0302460484000117e-05,0.0008308900491857969
8.083800712308138e-05,-8.325258801690147e-06,-7.588617959129393e-06,0.0009547602602142397
8.1283053407823e-05,-8.472216028091936e-06,-1.0309836900005906e-05,0.0010700494867863521
8.192230047596345e-05,-8.253925165803075e-06,-7.530946633220112e-06,0.0011873828658595115
8.228091425152744e-05,-8.365960088045285e-06,-1.0319041370969104e-05,0.001296107655520672
8.283710278719943e-05,-8.118875285635305e-06,-7.457617775983791e-06
8.310305406954328e-05,-8.221750459362284e-06,-1.0328324637513472e-05
8.357556107553739e-05,-7.960704226232448e-06,-7.383262369679497e-06
8.375057723218789e-05,-8.064274246806155e-06,-1.0337041270762001e-05
8.414270213364002e-05,-7.79547160892173e-06,-7.313295572906539e-06
8.423145365264902e-05,-7.903309262839373e-06,-1.034497994706167e-05
8.454785311883158e-05,-7.629499633203182e-06,-7.249506942945058e-06
8.455594771182746e-05,-7.74270262240799e-06,-1.0352098202935298e-05
8.480162255496311e-05,-7.465235125845779e-06,-7.192274592169798e-06
8.473481535921541e-05,-7.58393721446253e-06,-1.035841742849479e-05
8.49147154304581e-05,-7.3035809091803044e-06,-7.141441816736413e-06
8.47786046145483e-05,-7.427552185091876e-06,-1.0363981432863142e-05
8.505485506017825e-05,-7.14601528905949e-06,-7.103187052158108e-06
8.506476782631396e-05,-6.939401348866545e-06,-1.0369205873298967e-05
8.546047191981994e-05,-6.366745541689853e-06,-7.054479617572482e-06
8.54648900932304e-05,-5.9409312991431235e-06,-1.0375686670531167e-05
8.583631648324992e-05,-5.262778851126623e-06,-7.004629093447165e-06
8.584219551212476e-05,-4.7888800847033924e-06,-1.038428312791044e-05
8.621418590566872e-05,-4.055930517899917e-06,-6.936122413507204e-06
8.622553200843437e-05,-3.536522327219835e-06,-1.03931001482465e-05
8.660899366461257e-05,-2.751014044356445e-06,-6.865787982783186e-06
8.662978266981043e-05,-2.185491062107678e-06,-1.04020493727746e-05
8.7030799496653e-05,-1.3471961104582347e-06,-6.7943955930887395e-06
8.706509600986574e-05,-7.346704415916311e-07,-1.041113878508075e-05
8.748846294823372e-05,1.571814569351765e-07,-6.72189999994903e-06
8.754042296942217e-05,8.174551642276678e-07,-1.0420403706383127e-05
8.799054937848501e-05,1.7638216391491907e-06,-6.648023403109035e-06
8.806402323970237e-05,2.4724434404006096e-06,-1.0429886340089164e-05
8.854505853796331e-05,3.4742829144746717e-06,-6.57243053070293e-06
8.864368281909403e-05,4.231638606399038e-06,-1.0439630052675938e-05
8.915939868203888e-05,5.289854267719399e-06,-6.494773349128777e-06
8.928677224663735e-05,6.096186947470231e-06,-1.0449677379590835e-05
8.984053255087394e-05,7.2115303859521945e-06,-6.4147090797477685e-06
8.999963617670366e-05,8.066848205675117e-06,-1.0460060065884888e-05
9.059506962640247e-05,9.240088726355025e-06,-6.3319898064833485e-06
9.078860915788696e-05,1.0144176548322961e-05,-1.0470815684114274e-05
9.14281783581123e-05,1.137579897679715e-05,-6.246301829796949e-06
9.165873197789116e-05,1.2328414650266198e-05,-1.0481967332580042e-05
9.234538654225195e-05,1.3619000035049525e-05,-6.157471385435584e-06
9.261500634917715e-05,1.4619657713115311e-05,-1.0493546719806887e-05
9.335064125505672e-05,1.5969537430009575e-05,-6.065233578265647e-06
9.366087015715181e-05,1.7017684389416046e-05,-1.0505567640426913e-05
9.444730344807147e-05,1.8427191918803446e-05,-5.96948424846748e-06
9.479951945912286e-05,1.952228624779901e-05,-1.051805488014139e-05
9.56386275625682e-05,2.099193115534699e-05,-5.870022215246837e-06
9.603398340481302e-05,2.2133403512427166e-05,-1.0531024790204e-05
9.692671243201507e-05,2.3663416330201373e-05,-5.766709971986514e-06
9.7365773911633e-05,2.4850669246167037e-05,-1.0544484011524788e-05
9.831320072952072e-05,2.6441459673136672e-05,-5.659500042247065e-06
9.879645755253748e-05,2.7674014803082472e-05,-1.0558449093476738e-05
9.979926510153729e-05,2.9326028766473236e-05,-5.548258325936348e-06
0.00010032688173454603,3.0603481359083376e-05,-1.0572932335193783e-05
0.00010138550116044372,3.231722932351029e-05,-5.432884839116567e-06
0.00010195736737839307,3.36391985358165e-05,-1.0587941947441323e-05
0.00010307185327621156,3.541514372231054e-05,-5.313309095143423e-06
0.0001036874943853728,3.6781381436369956e-05,-1.0603477382102253e-05
0.00010485790233815025,3.8620207307953416e-05,-5.189538996972984e-06
0.00010551690368186713,4.003065282697123e-05,-1.061954667555369e-05
0.00010674312558371819,4.193314544953704e-05,-5.061510218310958e-06
0.0001074448714157867,4.338786559167536e-05,-1.0636156011293793e-05
0.00010872662330170708,4.535490566867813e-05,-4.929172807031576e-06
0.0001094704131243563,4.68541340621232e-05,-1.0653307315698288e-05
0.00011080741198803319,4.8886807663158297e-05,-4.792509566751632e-06
0.00011159247186554207,5.043092366839759e-05,-1.067100085114063e-05
0.0001129843500560241,5.253028976447312e-05,-4.65151963235759e-06
0.00011380969175946339,5.4119596512915494e-05,-1.0689240731441216e-05
0.00011525600227922823,5.628678077075795e-05,-4.506167394084312e-06
0.00011612060539809184,5.7921826163600046e-05,-1.0708026441789628e-05
0.00011762090750289285,6.015815331640757e-05,-4.356458791208648e-06
0.00011852364657527655,6.183956228711547e-05,-1.0727358208671364e-05
0.00012007750367425303,6.414643644767244e-05,-4.202392583028611e-06
0.0001210172454475817,6.587496064347671e-05,-1.0747238021939151e-05
0.00012262420496370226,6.825387431573689e-05,-4.0439524570928115e-06
0.00012359978517048793,7.003036916432455e-05,-1.076766788421328e-05
0.00012525938498853147,7.24828939991113e-05,-3.881122052849448e-06
0.0001262695774777462,7.430828745013003e-05,-1.0788649102281764e-05
0.0001279813537220665,7.683606513686665e-05,-3.7138908222083405e-06
0.00012902486850372048,7.871134763989991e-05,-1.081018269230398e-05
0.00013078834214684705,8.131606407535581e-05,-3.542250049502413e-06
0.00013186377572018022,8.324220995727279e-05,-1.0832267162556516e-05
0.0001336784116576801,8.592556890563326e-05,-3.3662115133097775e-06
0.00013478433592140245,8.790360883256972e-05,-1.0854900832661316e-05
0.00013664954809851533,9.066736149532413e-05,-3.18578970295684e-06
0.00013778455335189572,9.269843868084555e-05,-1.0878085421521175e-05
0.0001396998576275333,9.554441074467908e-05,-3.000971389858706e-06
0.0001408623333090265,9.762964572311746e-05,-1.0901822869084296e-05
0.0001428272305503981,0.00010055966924024835,-2.8117407107047104e-06
0.0001440154531418148,0.00010270017608092659,-1.0926114253127436e-05
0.0001460294250026379,0.00010571608120789507,-2.6180888188769708e-06
0.0001472415381209586,0.00010791295915814518,-1.095096080105766e-05
0.00014930406333251052,0.0001110165686266807,-2.420005361240471e-06
0.00015053808288384603,0.00011327088132851056,-1.0976362192325825e-05
0.00015264860002178916,0.00011646398137646514,-2.217492911292182e-06
0.00015390240361522374,0.00011877674687066526,-1.1002317715806328e-05
0.00015625274962549791,2.4841965553289505e-05,-1.4100522840714697e-06
0.00014435234999135745,-1.218694980907424e-05,-1.0485727127749686e-05
0.00013290428097769043,8.771413644944118e-06,-6.18645261307553e-06
0.0001309307774593222,-1.1144725913901296e-05,-1.0520282827801083e-05
0.00012294496371480397,3.088266890884442e-06,-5.87501588650112e-06
0.00011972853171178695,-7.241383898055551e-06,-1.0528433356886066e-05
0.00011567740258895849,-4.166261100778043e-06,-5.784745662233345e-06
0.00011261715397050016,-4.137585321665679e-06,-1.0518204336144518e-05
0.00011027242743890005,-3.6873006774556377e-06,-5.853471965548349e-06
0.0001075778737751349,-3.822810969790133e-06,-1.050032116300774e-05
0.00010548883435988927,-3.5708017709339818e-06,-5.998207286221288e-06
0.00010296974531143373,-3.7414009173408064e-06,-1.0486046325279205e-05
0.00010099481258919914,-3.504190993595599e-06,-6.113302382286176e-06
9.858717969611804e-05,-3.666805846720342e-06,-1.0473738725367762e-05
9.669603155539226e-05,-3.4294268707029535e-06,-6.212177573431885e-06
9.438064177498713e-05,-3.5831045550726442e-06,-1.0462516559088184e-05
9.256256801372549e-05,-3.3465092059824925e-06,-6.3021434620041256e-06
9.033043519293855e-05,-3.4938338984141087e-06,-1.0451961787448158e-05
8.85793055605006e-05,-3.259529804939751e-06,-6.386661690003723e-06,0.0025427421340313717
8.642456602525779e-05,-3.4022049428799467e-06,-1.0441870950754148e-05,0.0024335896509615224
8.473588760281488e-05,-3.1710045857707286e-06,-6.467416718862126e-06,0.0012986002039700895,0.0023211685503283664
8.265397063245312e-05,-3.3099151190967707e-06,-1.0432141994974262e-05,0.0011998078431785398,0.0022108825982749426
8.102402518543779e-05,-3.082157060461596e-06,-6.545251381133085e-06,0.0011077446080760434,0.00209739107718686
7.90109900117731e-05,-3.2176924340664853e-06,-1.0422721292478385e-05,0.001007268041721925,0.0019859815168163947
7.743651843551864e-05,-2.9935256720108744e-06,-6.620605597305526e-06,0.0009133586292164892,0.001871432329160207
7.548884908080596e-05,-3.1258759525514684e-06,-1.0413575582539011e-05,0.0008112100848942944,0.0017589170410696893
7.39669292146878e-05,-2.9053390966492926e-06,-6.6937524369741624e-06,0.0007154711849597251,0.0016433281376124782
7.208141963421962e-05,-3.034630215335496e-06,-1.0404682191626421e-05,0.0006116618163940369,0.0015297277514154817
7.060938426548154e-05,-2.8176793425132435e-06,-6.764878022034668e-06,0.000514108532754869,0.0014131186041514854
6.878310641253611e-05,-2.943989687807444e-06,-1.0396027268625915e-05,0.00040864829037822077,0.001298454202656842
6.735842310257208e-05,-2.7305343850130698e-06,-6.834092996592031e-06,0.00030929427888207357,0.0011808442585030682
6.558866440118001e-05,-2.8539227827761166e-06,-1.0387598227105596e-05,0.00020219195714312084,0.001065136400667065
6.420897660831988e-05,-2.6438658553545186e-06,-6.901498782877977e-06,0.00010104952791165252,0.0009465443927136621
6.247386176627852e-05,-2.678595792946978e-06,-1.0379953612414325e-05,-7.76158064197223e-06,0.0008298030578990524
6.99454053474536e-05,-8.114739256782563e-06,6.76438882110126e-05,-1.0486667149115989e-05,0.0006996986590468452
6.961954220694073e-05,-8.894965075846237e-06,0.0001446136867386278,-5.6874617435764135e-06,0.0005826541186004942
6.896242343250487e-05,-9.522552039590779e-06,0.00020667831407661548,-1.0070714830263602e-05,0.0004762779458331746
6.962943101937631e-05,-1.0001003102345571e-05,0.0002661041834983186,-9.441799583743624e-06,0.00037488176216826825
6.985366557298207e-05,-1.0291305146929372e-05,0.0003178024870000868,-1.0085680311590003e-05,0.00027835150428615237
7.022402626756692e-05,-7.825787307276164e-06,0.00036428043855990695,-9.319476548473246e-06,0.0001860485290976644
7.108983414359955e-05,-1.0834445933955925e-05,0.0004028718629942602,-1.0102993331496599e-05,9.540365869020913e-05
7.11541339859529e-05,-3.082664431509549e-06,0.0004370459528970378,-9.21211955498373e-06,2.330607451238656e-06
7.0648360322988e-05,-1.0999147437072351e-05,0.00046255404312553657,-9.984197992583474e-06,-1.5086777031879037e-05
6.747311252324091e-05,-1.3145661215113041e-06,0.00048276798646385184,-9.929073839771638e-06,2.5309239396921826e-05
6.99890367370382e-05,-1.1054310935744091e-05,0.0004960778671578864,-1.0131825235472e-05,-1.1216863724723344e-05
6.779834068274153e-05,-7.995707667057123e-07,0.0005053004120572375,-8.85443637143983e-06,-4.2918968621279835e-06
6.946236956448422e-05,-1.0932762579905428e-05,0.000505590432434257,-1.010556797328803e-05,-1.3296761492085848e-05
6.745795161998587e-05,-1.8619654496131871e-06,0.0005024717366570747,-9.092194723529443e-06,1.2993691950182254e-05
6.993621026717307e-05,-1.1000632021985687e-05,0.0004911136833964675,-1.0171665271589345e-05,-1.1191852667956012e-05
6.855759809344837e-05,-1.3604731623467065e-06,0.00047688011764288225,-8.548163952027885e-06,-3.2971291521449037e-06
7.064783447963303e-05,-1.0935058624593139e-05,0.0004533416432337139,-1.015429754927348e-05,-1.2273456976281613e-05
6.937969974953224e-05,-2.0062564532168786e-06,0.0004272622006309696,-8.705948744342981e-06,5.866817027968055e-06
7.199269184285546e-05,-1.0965939773342412e-05,0.0003923271411336599,-1.019475254416917e-05,-1.1116658403793542e-05
7.114895610248369e-05,-1.8770884630796986e-06,0.00035518300950277033,-8.375101862924048e-06,-2.9745406082398035e-06
7.360593839342462e-05,-1.0886205086059128e-05,0.00030858235708453204,-1.019249705102969e-05,-1.1538681440754692e-05
7.299062867999369e-05,-2.698232715229662e-06,0.00026007158615446054,-8.405204111576123e-06,8.592742013497495e-07
7.568386074320761e-05,-1.0865585175377432e-05,0.00020231522864855474,-1.0219721507510535e-05,-1.0938737645680915e-05
7.547163660008745e-05,-3.0126793249107137e-06,0.00014291631383642374,-8.186554596221682e-06,-3.646297729765699e-06
7.80897137155779e-05,-1.0762068549897627e-05,7.394295713611561e-05,-1.0227911144035026e-05,-1.1016101463713276e-05
7.822142202515599e-05,-4.006510278443606e-06,3.601918208752733e-06,-8.130031986059924e-06,-2.6998691702150718e-06
7.550740436344967e-05,-9.831223630072869e-06,-1.0385158282914461e-05,4.275327269522185e-05,-1.4771366875219669e-05
7.223898712040329e-05,-7.699557798666531e-06,-6.947300460495229e-06,0.0001063393400622132,2.0517493352497154e-05
7.23391350467995e-05,-7.5375677319727136e-06,-1.0360469267637826e-05,0.0001608536460591132,-7.427638335720174e-06
7.17321277419209e-05,-7.070733031756468e-06,-7.138582336111907e-06,0.00021964427981459485,-1.4384690954159438e-05
7.018070923005444e-05,-9.186699782904803e-06,-1.03695416318033e-05,0.00027010824060246137,1.8889931174189203e-05
7.090598253238663e-05,-7.471081932884302e-06,-7.026772888244978e-06,0.00032487135788385364,-7.580304905772592e-06
7.017711924974142e-05,-7.3839824012971594e-06,-1.036542324439442e-05,0.0003711600048974407,-1.410900561027266e-05
6.902024965002758e-05,-8.910756772227343e-06,-7.08251801362185e-06,0.00042189532798775527,1.6468452759490007e-05
6.936504753987834e-05,-7.6274665248548396e-06,-1.0344322104475709e-05,0.00046430255531793203,-7.943728917976164e-06
6.888247202477445e-05,-7.084205735167701e-06,-7.273042853138054e-06,0.0005109392450204382,-1.4237010560925675e-05
6.739787609901134e-05,-8.897403226846776e-06,-1.0364498646274131e-05,0.0005497185976468548,1.769131022899724e-05
6.800488530144151e-05,-7.290610233521774e-06,-7.069882743513875e-06,0.0005928018753598042,-7.951724684275227e-06
6.720813700524138e-05,-7.150380191762659e-06,-1.0363575080078388e-05,0.0006276720550608562,-1.4194993269043762e-05
6.602980807923937e-05,-8.756951950445943e-06,-7.096376049729389e-06,0.0006671315782267196,1.687301384902147e-05
6.626158506129083e-05,-7.349052964176692e-06,-1.0342785998538814e-05,0.0006984611693947613,-8.122228082356117e-06
6.581133271610536e-05,-7.741229757439114e-06,-7.277765765893382e-06,0.0007342145886772861,-1.5186577922541786e-05
6.401981492285165e-05,-9.027967183839955e-06,-1.0362521219551765e-05,0.0007622716345363507,2.491980092391051e-05
6.466290570350704e-05,-6.865764808459615e-06,-7.081020497260934e-06,0.0007947102397654216,-7.55552249141582e-06
6.394601010999319e-05,-7.725469199247256e-06,-1.0356389722880263e-05,0.0008192373986515443,-1.4864867454498706e-05
6.253382248440527e-05,-8.70391486418147e-06,-7.1597052471155526e-06,0.0008484288537264923,2.1906192887890044e-05
6.278266907093662e-05,-6.995533303076271e-06,-1.0336432224115552e-05,0.0008697427820194576,-7.723880328878649e-06
6.240041458724539e-05,-7.710812372383954e-06,-7.328378718333625e-06,0.0008955917846063133,-1.570961433318245e-05
6.04361187208375e-05,-8.967891796952607e-06,-1.0359848038319838e-05,0.0009139913208573314,2.875753819098388e-05
6.104503317841577e-05,-6.5090132610450685e-06,-7.099135440112245e-06,0.0009368015002915188,-7.621024395774653e-06
6.040469200448324e-05,-7.733519945525222e-06,-1.0347099214989483e-05,0.0009519672691695755,-1.5556372029877294e-05
5.87904120654837e-05,-8.69726198861158e-06,-7.240173190951535e-06,0.0009718203576880875,2.7130270995783315e-05
5.904893915499761e-05,-6.614582480203232e-06,-1.032878582504608e-05,0.000984039071979097,-7.660601436544276e-06
5.873830245238694e-05,-7.636448610152599e-06,-7.3911195384007006e-06,0.0010008648560841955,-1.598836970041588e-05
5.6686108259139736e-05,-8.829002887204493e-06,-1.0355340082505646e-05,0.0010105065362984184,3.068566098307808e-05
5.725426775726912e-05,-6.279104187057946e-06,-7.132980062855496e-06,0.0010245679134131148,-7.638193670665358e-06
5.6659476252775634e-05,-7.65861731832733e-06,-1.0340003963991637e-05,0.001031233646797457,-1.5863719542664675e-05
5.495668857880172e-05,-8.585575915749308e-06,-7.298604366849301e-06,0.0010426075326128732,2.9329952105904347e-05
5.5193800040419586e-05,-6.331550280734219e-06,-1.032130199690555e-05,0.001046568448539677,-7.678522411456654e-06
5.49212197957661e-05,-7.545147640673419e-06,-7.451226664815722e-06,0.0010551740410187239,-1.6164807903116737e-05
5.2829194000543825e-05,-8.682876387012747e-06,-1.0349148880260325e-05,0.0010568422518220256,3.18402008006053e-05
5.3467759313573573e-05,-6.822103083571271e-06,-7.175802053225808e-06,0.0010629517685367702,-8.10609252101073e-06
5.279641040509438e-05,-7.540140531765369e-06,-1.0333174237901407e-05,0.0010618701764422162,-1.607349676181584e-05
5.1070834582835414e-05,-8.476820475110045e-06,-7.3534093359122615e-06,0.0010655055600000008,3.079169121746224e-05
5.13524290679402e-05,-6.7957083811475555e-06,-1.0311544855172092e-05,0.0010619553623126016,-7.985183241075375e-06
5.102968519008107e-05,-7.425797940328535e-06,-7.531667584046928e-06,0.0010630148724810485,-1.62918168966613e-05
4.894784964967931e-05,-8.55538383982661e-06,-1.034204064900672e-05,0.0010574219755861442,3.263868372217933e-05
4.964889741043871e-05,-6.847024158538814e-06,-7.227638097960161e-06,0.0010562486635789948,-8.377452469314137e-06
4.893103186255805e-05,-7.443460607213168e-06,-1.0325357661543008e-05,0.0010480947595257351,-1.6250526128523332e-05
4.717592326184024e-05,-8.361223145623639e-06,-7.416353306808829e-06,0.0010446226701803659,3.199944745689749e-05
4.753669218282748e-05,-6.830608290332371e-06,-1.02968038409295e-05,0.0010342138260666118,-8.344880158632148e-06
4.7161239158601334e-05,-7.330494003600016e-06,-7.656192028969097e-06,0.001028300750981941,-1.6446103013418797e-05
4.5074773632915524e-05,-8.437734713371767e-06,-1.0334559053691225e-05,0.0010160866242825434,3.3659562530765144e-05
4.5837604369257726e-05,-6.803037495796069e-06,-7.2849745740549005e-06,0.0010082058437241876,-8.472113433672865e-06
4.5091871676854536e-05,-7.350955638195031e-06,-1.0317044439876397e-05,0.0009935576265347624,-1.637269844968585e-05
4.332202307797024e-05,-8.243629893598878e-06,-7.48319650536837e-06,0.0009835337376704625,3.2784759948821865e-05
4.376104236557439e-05,-6.816806654886751e-06,-1.0286249507105924e-05,0.0009668258563804173,-8.503328960294751e-06
4.3338602820896036e-05,-7.239090499695441e-06,-7.742595733660138e-06,0.000954519486767726,-1.6557104393992092e-05
4.125587707171259e-05,-8.319893985099178e-06,-1.0326571829947714e-05,0.0009361730611454778,3.4352561024008146e-05
4.207388852670198e-05,-6.750625823002607e-06,-7.347207761436089e-06,0.0009220972429424563,-8.512350171628255e-06
4.130902752552852e-05,-7.2625260278940534e-06,-1.0308430294867985e-05,0.0009014629568018257,-1.646639071472937e-05
3.953282960123157e-05,-8.13070274242704e-06,-7.552382290413814e-06,0.0008853764011031873,3.335812872970641e-05
4.004293438939106e-05,-6.780398742257596e-06,-1.0276514973815362e-05,0.0008628548750684185,-8.576432203753412e-06
3.958490978181635e-05,-7.152738676711665e-06,-7.82136604265786e-06,0.000844634442946678,-1.6640571295340953e-05
3.751301093464672e-05,-8.206556936006179e-06,-1.031830010969452e-05,0.000820609212350611,3.484024859479358e-05
3.8378706922500075e-05,-6.695798597603983e-06,-7.412096579366076e-06,0.000800787670498725,-8.531591718220419e-06
3.7603002148766176e-05,-7.178895236726809e-06,-1.029964797510767e-05,0.0007746119215779211,-1.654284571794666e-05
3.582650143152573e-05,-8.02441819591597e-06,-7.6228820524975455e-06,0.0007528928196933894,3.3806714522246e-05
3.640043082395357e-05,-6.734297134379161e-06,-1.0267023545838458e-05,0.0007249817770575862,-8.610589484299089e-06
3.591606727072934e-05,-7.071731428205316e-06,-7.897820995637558e-06,0.0007012636779981805,-1.6706746119655655e-05
3.385989777113414e-05,-8.09849309102266e-06,-1.0309889600905106e-05,0.0006719622680549115,3.520259112188735e-05
3.476863073247245e-05,-6.640908547751387e-06,-7.478307551654281e-06,0.0006467895260955248,-8.541024483886203e-06
3.39868342817979e-05,-7.099404574660226e-06,-1.0290809355160621e-05,0.0006154615624331965,-1.6604010701233227e-05
3.221642916105723e-05,-7.9235120240672e-06,-7.693810336604698e-06,0.0005884879951290074,3.4144220703013e-05
3.284598781383603e-05,-6.683245867609641e-06,-1.0257691802876764e-05,0.0005555584470593334,-8.625276604263751e-06
3.2343857418766844e-05,-6.99511373426602e-06,-7.972827849754213e-06,0.0005267068741774562,-1.6757701911227982e-05
3.0308018063475786e-05,-7.995372765369144e-06,-1.0301438164965135e-05,0.0004924823499863357,3.54537467728306e-05
3.125378476352865e-05,-6.5864258800407e-06,-7.545007625562802e-06,0.0004623049442733524,-8.544432594985094e-06
3.047175571445522e-05,-7.024074554230417e-06,-1.0282003022580796e-05,0.0004261649145671526,-1.6653649822504987e-05
2.871058981646253e-05,-7.8271663215123e-06,-7.76445068176139e-06,0.0003942688086311392,3.439877776732943e-05
2.9390722218374313e-05,-6.6301605754614384e-06,-1.0248525052379207e-05,0.00035664406736546535,-8.627919744664744e-06
2.8875390512677138e-05,-6.922272959479156e-06,-8.046405159693387e-06,0.00032297815805360126,-1.679728413404684e-05
2.6864045853837795e-05,-7.89646227051903e-06,-1.0293026961620197e-05,0.00028413924987160007,3.562290945535902e-05
2.7842495061715725e-05,-6.532187582617907e-06,-7.611509910186373e-06,0.0002492599668564178,-8.542507965237853e-06
2.7063183335425747e-05,-6.951647209233955e-06,-1.0273291074945276e-05,0.00020860428651903358,-1.669232184543616e-05
2.531551524653959e-05,-7.73473065662604e-06,-7.834308207719728e-06,0.00017207591941592777,3.457344563373606e-05
2.6041518858892568e-05,-6.577833068675473e-06,-1.023953122133818e-05,0.00013003788708565618,-8.626973998933016e-06
2.551631903703784e-05,-6.852588747342445e-06,-8.118545650163608e-06,9.18357906820478e-05,-1.68275703857617e-05
2.353234892881091e-05,-7.801311590725432e-06,-1.0284699488742263e-05,4.8650817695146745e-05,3.572537963747631e-05
2.4540270089095165e-05,-6.465893102934259e-06,-7.677553539807078e-06,9.326544160763797e-06,-8.549861204574724e-06
2.6395867728236724e-05,-8.302201321320687e-06,3.73449849594594e-06,-9.970892899986358e-06,-1.7363392518661078e-05
2.6539314989403387e-05,-9.104353708487209e-06,2.3783470843171187e-05,-9.845416627960943e-06,4.2085014064984286e-05
2.8546820663570907e-05,-9.444532815592807e-06,3.752941860899091e-05,-1.004020592465342e-05,-9.832805844432399e-06
2.876581751221248e-05,-9.487732698388804e-06,4.5222587169825926e-05,-9.593323874608137e-06,-1.5395004544281263e-05
2.829173296770189e-05,-9.613217440527719e-06,4.538619806043927e-05,-9.898120234356697e-06,2.7991879173907067e-05
3.034163412899034e-05,-9.777520364238554e-06,3.988997499668363e-05,-1.0049697981099823e-05,-1.0212273319222184e-05
3.081506693703058e-05,-9.743241889069096e-06,2.871266797322032e-05,-9.534997081462812e-06,-1.2686297349738182e-05
3.1066677817605595e-05,-9.793748888554596e-06,1.0389714510701878e-05,-9.962317657262118e-06,7.341498487122358e-06
3.1290046092579196e-05,-9.18930147508594e-06,-1.0294048335355785e-05,-1.0046231803116298e-05,-1.3246362411635168e-05
2.963422489378649e-05,-7.488108748397379e-06,-7.648602880631558e-06,9.537588396614852e-06,8.356246005149573e-06
3.0040819318582004e-05,-7.616175972361902e-06,-1.0261739571219494e-05,2.230861760499532e-05,-1.2500373980163168e-05
2.9320157380012882e-05,-7.764592385729394e-06,-7.925934294382084e-06,3.834541829327194e-05,2.819884727280411e-06
2.9667856090266967e-05,-7.499380255708218e-06,-1.0261336525150752e-05,4.8450697916134836e-05,-1.3051635600931297e-05
2.9003675990015368e-05,-7.921120940735868e-06,-7.927295274682764e-06,6.1687870121176e-05,7.233021011689503e-06
2.9473384399960126e-05,-7.440549585581088e-06,-1.0257921170929094e-05,6.904159296651675e-05,-1.181709399199031e-05
2.9057227915131947e-05,-7.655099822255138e-06,-7.955211681147031e-06,7.954839621660166e-05,-2.3610730861389068e-06
2.920441699253047e-05,-7.465308623970032e-06,-1.0262467217634838e-05,8.426029832288469e-05,-1.4289242379309994e-05
2.8300054021325807e-05,-8.139968018515059e-06,-7.919032493140452e-06,9.215507028394361e-05,1.690023533450387e-05
2.898359985635708e-05,-7.279233802169258e-06,-1.0251842690931975e-05,9.418880352706112e-05,-9.601053026620995e-06
2.8921451125792433e-05,-7.401988767473042e-06,-8.006594295366029e-06,9.94367180486861e-05,-1.6128767012830655e-05
2.737284656741286e-05,-8.630795247611608e-06,-1.0281571992258251e-05,9.897598549790838e-05,3.1453717183925825e-05
2.8520799386868093e-05,-6.756999518795978e-06,-7.714020730907253e-06,0.00010180370348343744,-8.039924183534872e-06
2.83128351339524e-05,-7.425720605773109e-06,-1.0268569277742043e-05,9.86347456859455e-05,-1.5850182153649348e-05
2.7008957100839795e-05,-8.338010806031512e-06,-7.870503488714362e-06,9.902319383603593e-05,2.893137012649656e-05
2.7852595335666266e-05,-6.874948526703825e-06,-1.0244489014236621e-05,9.346164037516043e-05,-8.198060339232802e-06
2.783270477048523e-05,-7.309445118298605e-06,-8.07339803926381e-06,9.131011158358855e-05,-1.607467296137026e-05
2.6224914479790543e-05,-8.398929014273235e-06,-1.0282553579070083e-05,8.369055700161061e-05,3.077198109587183e-05
